Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-13,834.5232884851847,845.1406331224008,826.6877088799205,829.7454833984375,2096320,0.0,0.0
2013-09-16,828.152670815344,843.016949522286,804.3910803050998,808.0009765625,2460506,0.0,0.0
2013-09-17,806.9181264812571,829.2358038217251,805.6865042354964,827.06982421875,3327816,0.0,0.0
2013-09-18,824.776548199167,834.4383313663172,823.0140587034724,830.06396484375,2109818,0.0,0.0
2013-09-19,827.3034012439836,845.1405382317902,818.1724858811777,835.0753173828125,3907240,0.0,0.0
2013-09-20,828.1528445705658,845.0981362202791,824.3306006725478,828.2802734375,3591858,0.0,0.0
2013-09-23,828.1527978677061,839.7044469266053,823.9058604427436,830.3187255859375,2988758,0.0,0.0
2013-09-24,830.2761726743262,840.0016686460174,817.9600555349116,823.6934204101562,4940300,0.0,0.0
2013-09-25,824.5427601411418,837.0499679831606,815.4967642349438,831.9961547851562,4333858,0.0,0.0
2013-09-26,830.1913782921808,838.3879367103228,821.8248801599585,825.1375122070312,4919704,0.0,0.0
2013-09-27,825.2223565962576,833.2278228461959,822.8228267108263,827.3458251953125,1784666,0.0,0.0
2013-09-30,829.8515645806899,833.1854000576144,815.4119774794906,818.724609375,1987350,0.0,0.0
2013-10-01,820.5082193361173,830.2124599054192,814.0103850608997,827.749267578125,1591994,0.0,0.0
2013-10-03,837.4109835809164,865.0585306123272,832.5694654649694,859.8347778320312,4672354,0.0,0.0
2013-10-04,862.9777269098113,878.6913961498029,860.8330026684339,863.6572265625,1934032,0.0,0.0
2013-10-07,864.2518008401312,890.8800788317191,860.1322921087532,887.5037841796875,1993878,0.0,0.0
2013-10-08,884.6369721670561,891.0073776315332,873.4038446016917,875.4848022460938,1828106,0.0,0.0
2013-10-09,872.9581621005632,890.8589654490031,868.5413359277094,887.9711303710938,1775858,0.0,0.0
2013-10-10,886.7604034423828,891.0073402404785,877.9480095863341,883.3628540039062,1164320,0.0,0.0
2013-10-11,893.1309380025142,907.9952189488233,884.3822054572598,901.2213745117188,2284448,0.0,0.0
2013-10-14,903.5357121933168,944.9433417767943,902.4739781014327,939.7408447265625,4374460,0.0,0.0
2013-10-15,949.1906168733204,959.3196051985217,934.7510280707733,940.8665771484375,4665092,0.0,0.0
2013-10-17,947.0670404532729,947.0670404532729,890.0306504190206,895.4454956054688,6687214,0.0,0.0
2013-10-18,893.8951333192526,906.211248040312,875.5271346404315,900.62646484375,5346166,0.0,0.0
2013-10-21,902.4739126363888,903.7267380369386,870.6218921903986,879.8164672851562,3685372,0.0,0.0
2013-10-22,886.7606063020961,895.105797545449,882.0253121629424,887.333984375,2044614,0.0,0.0
2013-10-23,886.9727747774051,893.1308333047082,868.9870073092632,875.3573608398438,2455496,0.0,0.0
2013-10-24,867.2247214418237,884.3611573870205,850.1732553603508,853.0823974609375,3617758,0.0,0.0
2013-10-25,848.9546008243221,881.7212696280678,848.9546008243221,879.9127197265625,2527402,2.0,0.0
2013-10-28,880.0189333043448,889.2957494144556,873.4443445471505,878.2954711914062,1803942,0.0,0.0
2013-10-29,878.7425986986638,887.5938766455333,871.4658543964505,880.7852172851562,1829076,0.0,0.0
2013-10-30,880.9765929681618,893.6364425712545,880.9765929681618,890.2108154296875,2114874,0.0,0.0
2013-10-31,888.9554767466767,905.977123022343,884.8702400837632,898.7642211914062,3523076,0.0,0.0
2013-11-01,897.8918421349734,911.4878613358442,889.8491558166792,892.6151733398438,1346480,0.0,0.0
2013-11-05,893.6364034714358,895.7641091939868,864.5719225230124,868.9550170898438,2261286,0.0,0.0
2013-11-06,877.891433695351,895.1471489169405,876.2105668522564,889.8491821289062,1667750,0.0,0.0
2013-11-07,893.636261812825,914.1260231162161,885.2531233732394,902.9768676757812,1956948,0.0,0.0
2013-11-08,906.4026931190378,907.1473901673751,881.3808515165292,889.7427978515625,1609346,0.0,0.0
2013-11-11,889.3807118931858,910.6577624169462,872.3590714741774,891.3594360351562,1961138,0.0,0.0
2013-11-12,892.2958614035559,902.8704949804917,884.6999115156149,888.1680297851562,1000682,0.0,0.0
2013-11-13,893.1895355568057,896.2747087545617,869.657142195278,871.9337768554688,1208338,0.0,0.0
2013-11-14,881.7211880739555,881.7211880739555,860.3802908209126,862.2313842773438,2129704,0.0,0.0
2013-11-18,870.65711249484,876.5720923768389,864.8059222226973,869.8060302734375,2831602,0.0,0.0
2013-11-19,872.3380995535186,874.4871032376626,860.1037909315805,863.8060302734375,2077864,0.0,0.0
2013-11-20,871.0189545123384,872.3168239446932,858.3165606695071,861.1251220703125,1658696,0.0,0.0
2013-11-21,860.9549242890583,865.8486480278264,842.5715654574561,845.380126953125,2302882,0.0,0.0
2013-11-22,847.2523392005704,855.7631612919874,844.7416362944152,851.4439086914062,1494494,0.0,0.0
2013-11-25,854.4865512561313,862.5079908127498,848.1459783103123,856.7206420898438,1950998,0.0,0.0
2013-11-26,852.401219081823,858.0821813916733,845.5500189500741,848.401123046875,2047412,0.0,0.0
2013-11-27,854.9120737002487,856.9120961007652,840.4436762359339,845.3161010742188,2120978,0.0,0.0
2013-11-28,848.145907737837,849.6140556168198,838.3159192766224,844.52880859375,2805722,0.0,0.0
2013-11-29,847.6778057490316,857.3375671948072,843.3373076425445,852.9332275390625,1924812,0.0,0.0
2013-12-02,848.9543951100593,860.0184624147519,848.9543951100593,856.9971313476562,1253260,0.0,0.0
2013-12-03,857.9122123557295,868.9549838550417,857.4866712274949,859.9335327148438,1449184,0.0,0.0
2013-12-04,859.5506195292187,864.5294304390131,848.3801638185766,851.1036376953125,1519036,0.0,0.0
2013-12-05,857.8909879534236,865.3592561715739,843.8694273562724,845.6141357421875,1397190,0.0,0.0
2013-12-06,847.2524075672729,855.3376892065387,847.2524075672729,851.2099609375,1446962,0.0,0.0
2013-12-09,863.4228232306046,863.8270664650804,851.0821323120795,853.14599609375,1826340,0.0,0.0
2013-12-10,851.0822483420358,888.9554083932564,851.0822483420358,886.2957763671875,3653334,0.0,0.0
2013-12-11,884.6999160297675,888.0404551049526,869.3804369643169,875.7848510742188,1556062,0.0,0.0
2013-12-12,870.2315110769075,878.3167916199204,861.763233171618,863.3803100585938,1655964,0.0,0.0
2013-12-13,867.2314128324655,870.231498188947,848.9544444434958,851.84814453125,3463350,0.0,0.0
2013-12-16,856.9121539479102,868.0188190138016,853.273808448686,859.2313842773438,2858500,0.0,0.0
2013-12-17,864.5293029404542,879.1041378070144,863.848447558167,870.3804931640625,2995474,0.0,0.0
2013-12-18,868.1040648498667,881.2958423059187,867.2529824333473,874.82763671875,1587990,0.0,0.0
2013-12-19,883.4023244392191,897.8920245714667,877.7426051173308,885.7640991210938,2161986,0.0,0.0
2013-12-20,888.5724372836465,906.4025683148753,887.6149697819054,902.3812255859375,1965812,0.0,0.0
2013-12-23,906.3811936859155,912.1259982096217,892.7638792593528,897.4874267578125,1321224,0.0,0.0
2013-12-24,902.062163342301,905.9771211994503,895.4449775875731,898.189697265625,870156,0.0,0.0
2013-12-26,900.0195947170401,900.8706770761106,889.9980791606073,893.76416015625,2297194,0.0,0.0
2013-12-27,896.615193668445,923.3816901666262,895.7641113773502,919.4454345703125,2479946,0.0,0.0
2013-12-30,923.4242540720205,925.6583450092915,913.5091249434707,917.4879760742188,1668776,0.0,0.0
2013-12-31,919.2116172396768,929.7862540646328,915.2965549602482,924.2968139648438,1245776,0.0,0.0
2014-01-01,927.7220868634055,929.5944259311058,915.3813963841187,916.3175659179688,529952,0.0,0.0
2014-01-02,921.7221639128836,931.509610713436,917.5305418785014,922.147705078125,1726948,0.0,0.0
2014-01-03,921.1690152665868,948.5739308937714,913.7433421017013,945.6376342773438,2618174,0.0,0.0
2014-01-06,948.5311537366399,954.9142705181785,934.9138379360242,953.0419311523438,2311810,0.0,0.0
2014-01-07,953.211979562635,960.2121092591759,935.7647960081404,938.807373046875,2897486,0.0,0.0
2014-01-08,941.2972097994365,954.9145292902059,940.4461273312635,950.0845947265625,2550020,0.0,0.0
2014-01-09,948.4247482475006,959.8079729320191,945.5949414247337,954.0418701171875,2582206,0.0,0.0
2014-01-10,961.7228104141839,982.9147763069927,951.0842837503102,970.6165771484375,3369334,0.0,0.0
2014-01-13,972.3615975171092,1014.4901743898416,972.3615975171092,1008.0006713867188,3814316,0.0,0.0
2014-01-14,1009.3832323158979,1014.8301777880455,987.2551007474212,990.1275024414062,2974964,0.0,0.0
2014-01-15,996.8087431990805,1012.0218377420564,990.2341538882525,1001.5535888671875,3048854,0.0,0.0
2014-01-16,1012.7882130242472,1012.8308087076091,989.3834433955357,1000.149658203125,2997962,0.0,0.0
2014-01-17,977.89334417986,977.89334417986,938.7648649593901,941.74365234375,7564756,0.0,0.0
2014-01-20,944.2545805003585,1000.0217729128781,942.7864842078644,995.0003662109375,6010558,0.0,0.0
2014-01-21,993.2130503509114,995.447141402472,968.1487180149188,970.3615112304688,3132282,0.0,0.0
2014-01-22,973.2549303356344,977.4039553741522,963.4674866550281,967.7015991210938,2384030,0.0,0.0
2014-01-23,965.1695443388093,968.8291344546218,952.0628612943646,958.509765625,2290762,0.0,0.0
2014-01-24,954.9142841322704,971.6167732820885,951.0844140087453,956.914306640625,1850266,0.0,0.0
2014-01-27,948.9424533985542,963.2234831329889,946.4273285985138,950.4771728515625,2532948,2.0,0.0
2014-01-28,951.5004000315171,958.2572881410423,936.1962909628922,943.1236572265625,2852166,0.0,0.0
2014-01-29,954.9104116174609,954.9104116174609,939.989936435938,942.0361938476562,1698076,0.0,0.0
2014-01-30,937.0275798372452,949.3689287967245,933.5958482554228,945.3617553710938,2225250,0.0,0.0
2014-01-31,948.5587612572936,967.614322108923,946.8108922252698,955.3582153320312,2174246,0.0,0.0
2014-02-03,947.2374301980527,956.7225934842394,933.9369074391186,935.4928588867188,1362480,0.0,0.0
2014-02-04,926.7750875801328,927.2013870684401,900.3658550948985,917.1194458007812,2694166,0.0,0.0
2014-02-05,922.4266751396739,937.8586928151404,912.2807284656367,935.4713745117188,1853650,0.0,0.0
2014-02-06,929.3324778357013,933.5527992923292,914.4120022741189,927.3075561523438,1922652,0.0,0.0
2014-02-07,933.595728256125,935.7272253526002,908.444062517718,914.1564331054688,1990912,0.0,0.0
2014-02-10,913.9860348137258,913.9860348137258,888.8770384545469,892.479248046875,4019270,0.0,0.0
2014-02-11,895.2286200379785,906.5255526241721,893.5234226664776,895.9533081054688,3568786,0.0,0.0
2014-02-12,902.9022641435922,905.2895827711906,893.0973764781991,897.5521850585938,3074348,0.0,0.0
2014-02-13,898.2128242050197,911.5985835614229,893.736680562802,909.6163330078125,2094350,0.0,0.0
2014-02-14,911.385335945384,931.3575020625655,907.2076855897593,924.17431640625,1910062,0.0,0.0
2014-02-17,920.8065457741708,931.8903282696006,915.3498935764085,923.1085205078125,1670394,0.0,0.0
2014-02-18,922.9382025524079,934.0219869710511,919.0376046666478,923.364501953125,1526916,0.0,0.0
2014-02-19,925.0696335907828,944.2531052551078,921.7658134708157,936.9846801757812,1072918,0.0,0.0
2014-02-20,940.416385171113,947.2371749094348,930.5262608659449,933.3185424804688,1587924,0.0,0.0
2014-02-21,937.0062112688107,943.4007031564505,933.9155401897848,940.2886962890625,1717860,0.0,0.0
2014-02-24,939.563895143396,940.0967694033458,925.1123868443603,928.4374389648438,2450424,0.0,0.0
2014-02-25,933.1694415928467,937.6455855566315,929.3327467667455,933.1267700195312,3305374,0.0,0.0
2014-02-26,935.3007733982422,935.7270727480135,928.1175877237998,930.2490844726562,3859712,0.0,0.0
2014-02-28,921.2330217802511,971.9626513923982,920.8706256522198,970.15087890625,3988192,0.0,0.0
2014-03-03,968.4670748995165,980.0623986879915,949.7951388764006,954.9320678710938,1606078,0.0,0.0
2014-03-04,952.0119559735571,960.8790057685464,948.0900216633751,955.1878662109375,2030332,0.0,0.0
2014-03-05,961.2414313855754,974.6271935280994,955.9979269264769,959.9837646484375,2302006,0.0,0.0
2014-03-06,960.3886108675879,963.4366098387119,951.5641303388825,955.2303466796875,1314562,0.0,0.0
2014-03-07,957.2555757539272,959.1952593926159,917.7376309169671,950.0084838867188,4698472,0.0,0.0
2014-03-10,949.8377686827903,950.008246818076,910.1492514949932,913.410400390625,3829768,0.0,0.0
2014-03-11,918.6752760758402,928.3309165810539,904.6073948180663,917.2471313476562,2550254,0.0,0.0
2014-03-12,917.8227881466024,933.489294168148,917.8227881466024,929.098388671875,1669788,0.0,0.0
2014-03-13,915.7124795881708,938.7113122216143,910.9379469535801,916.3519287109375,2019884,0.0,0.0
2014-03-14,912.7069804784497,921.0198184603879,905.5878015862406,912.0888671875,2161246,0.0,0.0
2014-03-18,910.3624029564025,917.3111042532785,897.0405462051089,904.6073608398438,2565842,0.0,0.0
2014-03-19,884.5711437851674,884.5711437851674,858.1619200909308,869.3948974609375,8652662,0.0,0.0
2014-03-20,868.7981094676932,904.9908840752701,857.4585567194354,898.7243041992188,5728956,0.0,0.0
2014-03-21,905.8861098045131,914.4120967203203,888.8341359728987,906.7387084960938,4680776,0.0,0.0
2014-03-24,910.9803305918198,919.9326165037744,906.3762770217032,917.6519775390625,2183014,0.0,0.0
2014-03-25,913.9859487632779,925.9223324224997,908.0177569336669,915.1156005859375,2249968,0.0,0.0
2014-03-26,915.7124159696252,920.1672237333376,889.921303143187,892.457763671875,3192350,0.0,0.0
2014-03-27,895.6337120469593,901.6232394887509,880.3296050736724,892.7775268554688,5012476,0.0,0.0
2014-03-28,893.9499766091435,904.9698593917609,886.724221504888,896.1241455078125,2971162,0.0,0.0
2014-03-31,896.9341292391704,914.3910725836248,887.5555404353387,909.3607177734375,2683268,0.0,0.0
2014-04-01,914.4121727158966,931.4641479646779,914.3695011469757,927.9258422851562,2755932,0.0,0.0
2014-04-02,933.5957454962812,938.7113386222883,921.254397895191,926.0289306640625,3763016,0.0,0.0
2014-04-03,926.2849243565406,930.185523210319,915.5208618170994,923.577880859375,1581194,0.0,0.0
2014-04-04,925.9222490591537,932.3167397294518,908.0176751823193,911.7904663085938,1694656,0.0,0.0
2014-04-07,908.0603002919905,923.3430697658952,904.0530238974294,918.16357421875,2594986,0.0,0.0
2014-04-09,917.39622505925,921.6592186701201,897.3601550881605,912.4511108398438,3350500,0.0,0.0
2014-04-10,912.4512315428362,915.9682017370442,901.7085070377481,906.37646484375,2152886,0.0,0.0
2014-04-11,902.9022410937356,927.1586383289512,895.2288509427973,922.5546875,2340742,0.0,0.0
2014-04-15,929.7590843287892,962.5841414096313,926.7963240180636,960.3460693359375,3597244,0.0,0.0
2014-04-16,965.1419458217473,965.1419458217473,931.1232292128043,936.281494140625,3475910,0.0,0.0
2014-04-17,946.3844401723098,949.3685352539342,913.4314836698336,947.6206665039062,7681438,0.0,0.0
2014-04-21,946.3847133189631,956.1469284156398,942.6759291767631,947.1307373046875,1842594,0.0,0.0
2014-04-22,952.3315572480413,959.1310121013489,946.342029652367,946.8323364257812,1486274,0.0,0.0
2014-04-23,951.2445415352644,956.5732846066885,938.3277515917428,943.7203979492188,1938992,0.0,0.0
2014-04-24,943.7203979492188,943.7203979492188,943.7203979492188,943.7203979492188,0,0.0,0.0
2014-04-25,949.3686909257738,952.7790858639894,934.959751496414,940.0966796875,3160448,0.0,0.0
2014-04-28,940.0966620412511,947.5355650452019,929.3752747862809,934.171142578125,2550766,0.0,0.0
2014-04-29,931.89056141273,940.5657965132272,928.0111949379846,935.4075317382812,1846180,0.0,0.0
2014-04-30,931.5068735537167,940.2460113755188,929.7590043585549,933.254638671875,2397378,0.0,0.0
2014-05-02,929.8656140394709,946.342045065459,929.8656140394709,941.4609375,1917778,0.0,0.0
2014-05-05,942.4626260518985,950.2212534250767,939.6276729214171,943.6988525390625,1314478,0.0,0.0
2014-05-06,943.6988999650782,947.0667274535873,933.5956256535417,937.3896484375,961232,0.0,0.0
2014-05-07,934.0434882063322,939.1377461318613,912.3235507078832,923.1728515625,4716182,0.0,0.0
2014-05-08,922.9808980838415,930.1000774452294,915.5418900866108,921.6806640625,2606900,0.0,0.0
2014-05-09,917.3962536241303,931.3362223503245,917.3962536241303,920.7639770507812,1799440,0.0,0.0
2014-05-12,917.8225593739888,923.6628400278992,905.0974813301324,920.5296020507812,2886064,0.0,0.0
2014-05-13,923.2796541070062,954.4847626465443,923.2796541070062,942.5270385742188,2547484,0.0,0.0
2014-05-14,943.9973757072028,953.9301728159453,938.3276767927791,944.72216796875,1389228,0.0,0.0
2014-05-15,944.722192613722,948.5162158463041,925.5599502949063,934.9385375976562,2520196,0.0,0.0
2014-05-16,937.8799905939936,960.6230005269164,895.3352908013416,921.1264038085938,5241798,0.0,0.0
2014-05-19,916.5436998183839,920.8066937710275,852.385640831097,868.2439575195312,6516606,0.0,0.0
2014-05-20,864.5350890478221,920.8066037195738,864.5350890478221,881.6723022460938,4702114,0.0,0.0
2014-05-21,878.6884011865444,890.5395466534386,876.3864257987149,887.9178466796875,4116946,0.0,0.0
2014-05-22,893.843328570725,905.4599880215667,884.6139875552636,900.3230590820312,4216842,0.0,0.0
2014-05-23,903.3281704379066,916.1171487829454,893.5232870400434,907.1221923828125,3094780,0.0,0.0
2014-05-26,916.1172825947002,924.8990906384552,909.552314382797,918.248779296875,2650850,0.0,0.0
2014-05-27,920.8708840401081,931.293990764297,902.9024005606145,908.6361083984375,1795094,0.0,0.0
2014-05-28,912.280718743263,920.2738325172986,904.7991434353653,916.7781982421875,1887488,0.0,0.0
2014-05-29,914.4123055660266,929.332786076428,910.2345502077117,920.7854614257812,2820710,0.0,0.0
2014-05-30,920.295104392244,923.7907384245984,908.0815649474938,912.856201171875,2585648,0.0,0.0
2014-06-02,913.9858296768888,919.8474458886692,902.0707833563408,907.9537353515625,1095158,0.0,0.0
2014-06-03,907.9536505184703,911.4279483540408,897.4453098089846,907.4207763671875,2484628,0.0,0.0
2014-06-04,908.0176339235633,910.1064591501495,885.4237679151366,890.6459350585938,2141062,0.0,0.0
2014-06-05,888.0243444321392,902.2200315527948,881.5871816970695,896.9978637695312,4348470,0.0,0.0
2014-06-06,903.8841181145278,907.1766668515296,884.8824289968663,897.0409545898438,3361586,10.0,0.0
2014-06-09,898.2245521980799,911.5666514401213,895.2118201111673,909.759033203125,2666196,0.0,0.0
2014-06-10,910.2752029122438,930.0516100643886,910.2752029122438,928.8464965820312,2628068,0.0,0.0
2014-06-11,931.7948816588045,952.8840036917289,920.2604020623828,949.8497314453125,3544562,0.0,0.0
2014-06-12,967.9478431581375,970.0997947881023,939.88641491855,962.933837890625,2734338,0.0,0.0
2014-06-13,963.2132042294105,963.6435944010948,940.4240656538732,952.690185546875,1904022,0.0,0.0
2014-06-16,951.1624777775291,979.9770847656401,951.1624777775291,976.8782958984375,2439906,0.0,0.0
2014-06-17,983.3984840129807,988.6062472411902,977.4161025183905,981.22509765625,1918144,0.0,0.0
2014-06-18,986.8850771930752,986.8850771930752,956.0261099680445,958.5008544921875,1948824,0.0,0.0
2014-06-19,959.7701106149387,985.163131478742,951.2053879809981,979.589599609375,1896354,0.0,0.0
2014-06-20,983.3986599741381,989.4672046514947,973.542765081201,986.6265869140625,1155674,0.0,0.0
2014-06-23,986.885034422982,989.8546856929457,970.1213519532788,976.4911499023438,1262734,0.0,0.0
2014-06-24,976.5552125431216,998.2899142766728,970.5297506763945,993.7923583984375,1479100,0.0,0.0
2014-06-25,994.2014357440125,998.5053380632507,986.8848018013077,994.4381713867188,1028422,0.0,0.0
2014-06-26,988.1759374126519,1008.8991843137246,986.0885028316382,993.18994140625,2036182,0.0,0.0
2014-06-27,997.2141846458235,1035.9062251358803,996.3534041670614,1032.742919921875,3058836,0.0,0.0
2014-06-30,1033.1733949921181,1048.0003189410413,1022.8655689277454,1043.8685302734375,2146470,0.0,0.0
2014-07-01,1041.0710108108904,1041.1140918693793,1025.3187895395088,1028.95556640625,1092790,0.0,0.0
2014-07-02,1032.936577725178,1037.9936630536242,1025.8351387533173,1033.625244140625,907740,0.0,0.0
2014-07-03,1032.506290667808,1052.304243719379,1029.4935586816991,1040.640625,1526762,0.0,0.0
2014-07-04,1038.2735100805796,1043.9116649995624,1033.3671027268397,1037.455810546875,536136,0.0,0.0
2014-07-07,1041.5662333606422,1075.1151416041105,1037.4129032549379,1071.0479736328125,2204902,0.0,0.0
2014-07-08,1069.4983378269717,1070.0147851635422,1047.2471806887845,1054.219482421875,2500588,0.0,0.0
2014-07-09,1063.063712240739,1064.2042041527318,1025.0172635171496,1032.14013671875,1554242,0.0,0.0
2014-07-10,1032.7428438422742,1041.3721885213097,1004.9611349216904,1012.1917114257812,1990562,0.0,0.0
2014-07-11,1020.4558261918966,1037.2410548808396,1016.1950024781005,1030.5484619140625,1329446,0.0,0.0
2014-07-14,1041.0278668621654,1049.7217281382825,1026.588254219696,1044.2342529296875,1587924,0.0,0.0
2014-07-15,1044.2130788645406,1045.8485832609263,1030.2469325847087,1032.6356201171875,1389656,0.0,0.0
2014-07-16,1037.090115129017,1043.2662589812662,1027.277298733872,1033.733154296875,1407240,0.0,0.0
2014-07-17,1037.2408060212779,1045.7625564800933,1022.1771428632926,1025.1683349609375,1790220,0.0,0.0
2014-07-18,1055.3169370811834,1069.5198159244458,1048.0003025255635,1050.668701171875,3507488,0.0,0.0
2014-07-21,1062.20305979674,1062.9993237316637,1051.4648448548662,1060.3739013671875,981072,0.0,0.0
2014-07-22,1060.912263285101,1093.1915410726801,1059.5780111062381,1089.9205322265625,2399016,0.0,0.0
2014-07-23,1093.1914825727117,1117.4224801504022,1089.8774979123498,1113.053955078125,2065858,0.0,0.0
2014-07-24,1116.819714437727,1119.8755275077308,1104.8118674528612,1116.9488525390625,1481418,0.0,0.0
2014-07-25,1116.4322945086885,1125.1907780167237,1104.8117579043192,1121.4893798828125,1806914,0.0,0.0
2014-07-28,1126.4723733844498,1136.307124703378,1116.7906497715912,1131.783203125,1314922,20.0,0.0
2014-07-30,1129.8161116777667,1140.831010435752,1124.48351297176,1134.29638671875,1899252,0.0,0.0
2014-07-31,1125.576244522527,1135.585791764388,1123.0191668555249,1127.7398681640625,2407210,0.0,0.0
2014-08-01,1125.5320614554482,1131.1924829071872,1097.120572525505,1099.91796875,2381882,0.0,0.0
2014-08-04,1106.7373206203602,1111.0645684064284,1087.5049185242717,1104.1365966796875,1828636,0.0,0.0
2014-08-05,1112.3758747185493,1112.4196274091073,1088.4228773462269,1103.109375,1404656,0.0,0.0
2014-08-06,1099.809556130106,1107.9834147253468,1088.4887043501865,1095.6571044921875,1837562,0.0,0.0
2014-08-07,1088.3792050078384,1090.5647054195006,1074.850978802426,1079.5498046875,1672656,0.0,0.0
2014-08-08,1077.4515702880647,1096.115720162856,1077.4515702880647,1083.4398193359375,1464790,0.0,0.0
2014-08-11,1088.772618661987,1090.8051981968738,1073.0807674367586,1078.9378662109375,1290896,0.0,0.0
2014-08-12,1088.3356691393076,1088.3356691393076,1066.6118120621945,1080.40234375,984552,0.0,0.0
2014-08-13,1079.63709515581,1105.863097467287,1079.63709515581,1092.77197265625,2768378,0.0,0.0
2014-08-14,1098.869422196126,1106.737222355048,1088.400898327445,1092.6407470703125,1578056,0.0,0.0
2014-08-18,1088.838296366064,1094.9358218154302,1079.637317319007,1087.330322265625,1373260,0.0,0.0
2014-08-19,1092.749934522055,1094.891681708174,1064.3384362244815,1065.8682861328125,3234156,0.0,0.0
2014-08-20,1068.4908660969518,1073.1022920776138,1062.1747929356936,1064.8629150390625,2056758,0.0,0.0
2014-08-21,1069.5835805151198,1075.2658798803411,1062.152881345215,1063.2237548828125,2265450,0.0,0.0
2014-08-22,1068.2720447089837,1078.8498398481966,1064.6878472438066,1077.1014404296875,3096238,0.0,0.0
2014-08-25,1079.6371050375317,1105.2074575252627,1078.282052220152,1102.38818359375,3143512,0.0,0.0
2014-08-26,1105.426068259744,1114.6051696569186,1092.7501663303124,1107.524169921875,1815490,0.0,0.0
2014-08-27,1107.611284879883,1122.210380676972,1098.8911621289865,1114.5830078125,1435460,0.0,0.0
2014-08-28,1113.294006531065,1114.299358150649,1098.4326024391703,1102.51953125,1766288,0.0,0.0
2014-09-01,1103.8522344720761,1118.9759362966297,1102.8251135588705,1108.9881591796875,810148,0.0,0.0
2014-09-02,1112.7696838459403,1116.7035855517022,1098.913629180651,1109.3165283203125,1407940,0.0,0.0
2014-09-03,1109.797066621805,1143.453771674928,1109.797066621805,1139.257568359375,3061690,0.0,0.0
2014-09-04,1146.076287770366,1148.4584616100274,1126.6034599362981,1129.7943115234375,1701598,0.0,0.0
2014-09-05,1136.4164113124586,1145.9889667222092,1129.051339277914,1135.8482666015625,1467060,0.0,0.0
2014-09-08,1141.7054381916428,1158.3152416569117,1136.0450133534935,1155.1243896484375,1697342,0.0,0.0
2014-09-09,1159.1895789415082,1165.7460810848427,1147.4316277833561,1150.1197509765625,1418098,0.0,0.0
2014-09-10,1153.070037935388,1155.146263363816,1132.6137323714668,1136.5257568359375,1258768,0.0,0.0
2014-09-11,1140.8315546730846,1147.1257550477821,1132.7452007414938,1135.7393798828125,1075622,0.0,0.0
2014-09-12,1140.8312240829982,1147.1036530005806,1133.4879212978472,1139.7822265625,1196210,0.0,0.0
2014-09-15,1142.579607372869,1144.5903104233494,1116.3536026129716,1118.233154296875,1151544,0.0,0.0
2014-09-16,1121.5987075195712,1125.5326078966857,1111.9825065977354,1114.9766845703125,1535608,0.0,0.0
2014-09-17,1119.4132470694317,1138.5363745818438,1119.4132470694317,1132.6136474609375,1657700,0.0,0.0
2014-09-18,1132.8321580689346,1159.1019132916788,1128.1552089599968,1154.949462890625,1483078,0.0,0.0
2014-09-19,1155.2552126794817,1197.653909474756,1154.8181127125201,1186.376708984375,3587864,0.0,0.0
2014-09-22,1186.289329329085,1195.031328808297,1169.788805312072,1189.69873046875,999584,0.0,0.0
2014-09-23,1190.6606558775072,1216.2091350251992,1172.870703397152,1175.012451171875,2055990,0.0,0.0
2014-09-24,1177.1107455775723,1183.2082715429256,1150.7754606087462,1155.2557373046875,2442132,0.0,0.0
2014-09-25,1163.1009587237081,1191.097228689434,1162.685735161062,1183.9288330078125,2473158,0.0,0.0
2014-09-26,1184.5409915202065,1191.0537387880368,1167.100744330603,1173.1763916015625,1612712,0.0,0.0
2014-09-29,1178.159462948967,1213.149344210881,1169.373815742135,1209.87109375,2089534,0.0,0.0
2014-09-30,1212.0566142909584,1213.6738632025479,1183.7325084933352,1196.1680908203125,2788954,0.0,0.0
2014-10-01,1202.8993617476794,1224.754364686409,1196.3428608660604,1213.2149658203125,2142022,0.0,0.0
2014-10-07,1197.479488947985,1241.2331453791576,1191.3600874851165,1193.8734130859375,3457674,0.0,0.0
2014-10-08,1196.7801344029106,1197.6324582982925,1157.9874985635174,1172.8270263671875,1962442,0.0,0.0
2014-10-09,1183.6671432403214,1190.3547965223834,1174.269490515186,1182.8148193359375,1685176,0.0,0.0
2014-10-10,1182.7925887528875,1192.1683623209603,1166.401338908751,1170.7723388671875,2344362,0.0,0.0
2014-10-13,1171.4280260365135,1191.0101278145248,1167.0570259393623,1187.404052734375,2209532,0.0,0.0
2014-10-14,1193.2827670742643,1195.7742152451665,1170.9032727854576,1179.820068359375,2369406,0.0,0.0
2014-10-15,1179.820068359375,1179.820068359375,1179.820068359375,1179.820068359375,0,0.0,0.0
2014-10-16,1193.2831055714673,1205.7842093630047,1164.5437780288578,1170.59765625,3848014,0.0,0.0
2014-10-17,1081.8224888613304,1097.7111163832847,1062.1529890638517,1067.026611328125,9892812,0.0,0.0
2014-10-20,1088.3791623819734,1089.9527653022958,1056.8860813405536,1059.224609375,3399242,0.0,0.0
2014-10-21,1060.339383715533,1068.1634332881251,1055.5968046612059,1063.639404296875,1950732,0.0,0.0
2014-10-22,1086.1936821664285,1087.942082459654,1068.7534319270567,1071.703857421875,2067664,0.0,0.0
