option_price,strike_price,underlying_price,volatility,time_to_maturity,risk_free_rate
25.57769459332988,104.72512961831583,127.77561251425479,0.12658141419090374,0.878193029672326,0.026012513446919766
7.978318117638388,94.32650872131362,99.01273880319548,0.2462883429001633,0.2394327800290984,0.0424746449604152
33.97277962034407,84.54230368798517,118.35955298650948,0.12329480040148152,0.17446315205637092,0.010554485436514405
5.873455153773939,106.86292782371198,103.0135925293757,0.22226290930972928,0.5360841955720098,0.035975152809464894
0.039547271600738565,100.81230803615173,72.60475197128915,0.22213194673768832,0.3721775601506828,0.03675506124162741
3.96458747685044,110.89273566942558,107.98908253564134,0.11980295324207249,0.6070675280354687,0.04194623121426547
30.79270740893533,100.80654004447973,127.08420053239942,0.2046461601908438,0.8234244014351276,0.04731011756241253
0.4618663100047993,114.08726001274161,106.09670920877987,0.13329942963739447,0.22343363933746885,0.010805513957971594
22.996284848886873,102.07627355097942,119.15133156560742,0.3424705630027667,0.6226291760988565,0.016151348220528647
27.460604233234903,102.43751886141546,123.05238780090447,0.38430640778934133,0.5549578843508776,0.045446851762239726
4.438776147790268e-08,115.06614410633381,83.68478631693594,0.12169494257738159,0.22967090741187962,0.028340742487480614
6.264066542505791,96.13931464849588,82.7226903944936,0.3865345621875105,0.6615986369760841,0.03258362555733854
22.737657187258378,85.36060913802562,106.6588593310595,0.25677297980102354,0.3462763760746945,0.0365210881489259
15.7328746375819,81.15130705253355,94.66170818840229,0.1898697033861622,0.5390508866896112,0.03716266417982549
11.157285144595761,110.20549022694476,120.39167817200322,0.12305862258284907,0.17404509184935568,0.04726961613266033
23.275305658064298,104.8123820541386,124.00138740388067,0.25018728042112537,0.5136256514922608,0.04987797669646679
2.665985738446171,108.16319072396894,91.2052827581631,0.33835466334722464,0.3758171212385383,0.03880629843723761
8.432106280340413,88.51856646035642,84.21223353846892,0.3121259431800095,0.8401430900668189,0.021488848368206033
31.958882797058095,85.45485902347079,116.83153091463171,0.11506780343919214,0.15128085429763147,0.04519009609177375
7.057387713230867,80.58178662671527,86.48836213288817,0.12187055061037107,0.4767465474264969,0.011968836581630464
26.66985754873123,94.02350235226388,119.3568591108207,0.22086198478979116,0.5125882817182942,0.01924323411497985
4.312432929155385,103.59670747418532,95.42429521892578,0.188587148214383,0.7525054686692069,0.045895428698548596
16.406082282211898,95.68976180398928,110.05299395748823,0.16971529691681436,0.6168588175811899,0.020247660577574197
0.34138333170683044,97.49899688094916,75.7321188300801,0.18430134967261408,0.700491103474763,0.01882604238486994
10.118526995379746,116.16634777974994,107.43155948059439,0.34104482298906547,0.7993443570865805,0.01552501172560989
16.833565492530944,93.93021868093201,97.10606072423374,0.37876841608955625,0.8759826762923699,0.04436447030587666
8.948023657971234,100.55957956639243,105.19650779052844,0.22153080835826994,0.3824879470502235,0.030002330367643472
1.8689578788789376,111.34612050964571,80.0808524646918,0.3718333006397492,0.5842204348275126,0.03699572812216619
21.350505603354847,95.8617112928508,114.21242469665093,0.19644871037436462,0.8560972705952798,0.019562655363001186
24.29617024085782,104.88346800911494,121.7678246525937,0.24293109590313752,0.9905060178685507,0.04032161684044866
0.2219321805809069,114.4945483498698,83.00438800544654,0.16780869934479992,0.9005673799393868,0.04040022179848394
0.07616760063288353,117.98082494630569,75.74287333120971,0.2921428126527532,0.4343205363619391,0.022503920996332007
1.745841522369476,85.88293923716152,71.41831516278019,0.39369433455244274,0.2756498654967854,0.026427305320411314
6.002335736272613,117.06350500645978,108.51829002659596,0.28104792881301366,0.5404532836659298,0.018387611097208035
13.68131332417721,99.68465172318153,106.42564216532685,0.20734422523406468,0.767477306652438,0.049062440932916174
17.233124365976487,90.32977553195833,102.8018447628442,0.29434523379715855,0.5433121636779679,0.03582410308233647
0.3799869643003273,98.36543024953045,83.91682576695852,0.13687620353961627,0.5348627769823017,0.04738175522862063
5.350371079375655,119.20130301141909,93.45435975433088,0.36659772407961966,0.8544073789736205,0.022135421745165328
11.18389665734874,99.70472375971478,105.66858011117039,0.2509251852339509,0.4252634011604677,0.04127563651987559
14.159589345707644,93.15006441150032,99.80601153155015,0.23480492261189265,0.873815207330481,0.040634345755389684
27.03160567597176,105.33603417266903,129.26713121289325,0.2757594365360558,0.4661243208565512,0.03766622607466166
2.3310722419632484,89.60582475112773,78.18638515340399,0.2874351588368208,0.39540979511050545,0.04862555901067202
29.754524786688236,83.03453312434655,111.70867324285562,0.12153274186795392,0.5085909200797292,0.02574221344425262
15.474333939843248,85.15518887642597,94.25912608625752,0.30478516636702074,0.7862022628073816,0.015228692943590291
11.41715217999193,85.1218335583109,95.69197689553688,0.1725795040946589,0.21340182507759486,0.03686835436976243
28.19306532975216,86.07610774049178,113.05586593949057,0.314185789751977,0.2767772942848157,0.039172392019088245
32.04607571101676,85.5530869059764,111.54616907946217,0.34676043831525905,0.9563003430967828,0.03300242293835259
25.464795660957776,105.63498979212858,129.4753596221313,0.34118755226575614,0.2579424646432217,0.01827271572533585
3.499982274506902,87.27520337596579,77.70365736724752,0.26575029022236674,0.6109545861379491,0.030178237666774216
1.5222148397337047,93.82669133295452,76.24657896304998,0.2560509676932254,0.6213830199957441,0.022487589462765176
4.41367560602157,115.87153639624047,113.46032902772447,0.14286278840182354,0.5406620158452203,0.02709866112666756
15.512224778757584,98.95846561051489,104.70321502038455,0.3326038451209407,0.6802707237191368,0.035808743033786554
0.08748391009043877,106.70230954084109,86.44963999358835,0.18142281413401434,0.30684405321785657,0.03980858970763338
2.1201353462767756,86.8927948480652,74.7651621393392,0.249008626845384,0.5973960409990734,0.019288987636053724
0.5864447838699185,87.69156075234683,75.13949497578584,0.18528222787825505,0.4349559297222074,0.02621301442587813
43.18762493330378,81.63474465065916,123.6514524798471,0.14014850889990796,0.6955005336662702,0.02076646283966517
2.567140147425871,86.75740252288658,81.51203948312457,0.288867309067521,0.22710118903583454,0.017945264554474767
3.5169724312177237,91.14361356127834,89.40229372693125,0.11629961044687115,0.6137896751555286,0.041335488799833536
4.540872780206634,87.08041937106987,83.59938413361928,0.32459357023786006,0.26674331984499133,0.0463701077774797
9.595677049595153,83.54810135028222,91.29977834991624,0.19527603857833503,0.35077875680353277,0.02480928742738307
0.018413201612026198,84.82543484402403,74.1654305647656,0.10004040790134561,0.2968388202912249,0.04005115697495067
7.3352816119397914,98.43115072130902,101.14358745449621,0.253338741771169,0.2645540018819354,0.04587981157457645
0.36099766383477494,88.2533487362317,74.0567538155329,0.11405557255828094,0.8431398564046003,0.04384496842120927
24.111273442598602,94.57079444192301,118.0213904693417,0.18285086734626987,0.3571368108948013,0.017312535541569037
5.907437141267231,100.13669083419427,84.02272491462598,0.3120929462367149,0.9344114036780043,0.048251675260534456
3.6470000730332828,107.61579314517462,102.40071487627063,0.11880688648655977,0.9729338728106718,0.0250670576171785
43.13795579703847,81.57248559364396,122.80474525368749,0.3518015477068007,0.6141344229433876,0.023569626446953453
1.0756805174495767,111.9764159563617,109.05264214283164,0.10114597679757494,0.22870101039915378,0.012497253091111214
3.876824693157481,105.11601557963631,101.97746719308012,0.1740471607605707,0.43709341904162313,0.02944694616419532
13.933520657583585,83.27036127795488,89.46002518692254,0.32227121684562143,0.8179590370133926,0.014360544625637149
0.16368001377337027,114.94314496427108,89.98011478349187,0.19488104491879205,0.4306516558273634,0.01994159283709704
0.5278413085567095,116.83489602127253,110.1692173118914,0.13056771641980408,0.17831549647250988,0.022677704870691255
49.284763124037894,82.44311839419456,129.64836167327005,0.2080701756401284,0.6011064198353692,0.04235305293966737
22.785288400612657,91.07510592588815,109.71035139096271,0.18111798591535766,0.8606087663464312,0.04501954601583586
10.408880128368978,112.24805119172245,103.46700504220149,0.35281357064816654,0.8163337484291522,0.022098652698458787
7.422590220086136,109.93038761534633,113.83903061435477,0.19400437527554296,0.2576108261173179,0.044347924849782956
18.18582623474854,87.38084077425509,97.91233673702308,0.3366797415328022,0.70548815297122,0.04428923749479165
1.7645974449914892,88.37397293346841,73.60854055604712,0.3675616434432205,0.2984538370920824,0.04058603801539494
10.974006145505427,94.81888411165528,103.73780895267458,0.23014522587295888,0.29638678109695504,0.01586780456060726
35.93900211979451,99.38091940764085,127.45751707032281,0.37298294315631764,0.8866645959746666,0.03761291387602916
0.08509839423571086,104.73019086121184,80.51817654145958,0.21319541618895788,0.3247020574662072,0.04780096258322275
20.729207492270746,94.75654558279089,111.40029344923994,0.3892235249470325,0.3369226118662101,0.037301619150686284
2.7031584040133265e-06,98.50138864532592,82.05602131954339,0.1267868573576719,0.1005880516851696,0.023264673964313358
9.683639543503908,109.89883752535026,102.14966106838487,0.3061057799509729,0.8836021307129659,0.03002317269723325
5.364218931350841,81.46732811562391,75.80058697880318,0.24814421213707863,0.8133353318882213,0.035829001734042146
11.779223880993811,90.09747777376083,97.02225617549111,0.21629464163669415,0.6645960415816102,0.030422816349140146
15.790991379336788,108.5339834353821,115.36979973371476,0.28981356362458033,0.775239187544958,0.014798117669238792
0.38782400491574087,115.80827350748797,90.85429145433892,0.3111571274902994,0.23684371068204263,0.022482561786080827
11.776040980151933,100.46709768462665,109.89470346923308,0.10130898089509273,0.5124912351288179,0.042095841222145304
18.470230404070435,101.28453941061262,117.72699764738375,0.15008592662415962,0.41609744861390285,0.0444567218438207
41.58985660276984,84.28688045359104,125.63066916876716,0.31391381519029565,0.18439887363131485,0.01549200130862281
3.45082606392317,97.89649467293819,84.07852491132721,0.29991562407346195,0.5375174366934317,0.048095470095948986
11.935360748980365,101.30469065820093,93.95895494855849,0.38981425153860316,0.9286656853083718,0.023152904713944374
0.8588953430658339,89.69882014538919,79.14496079982504,0.32831133707523497,0.13605320714562505,0.0364925495492288
40.66943598667707,90.76972923797524,129.5490101295025,0.3852318123194015,0.36231482214441446,0.04007300583826725
31.97445687912294,95.0913665241849,125.62005807545772,0.3107621504604421,0.2867868425851331,0.04247784938551534
22.828670680312186,80.80284791110905,102.39742781683358,0.18941566259183296,0.3143319882991267,0.047829988089037205
29.597320082562405,92.88316662332713,120.52199766258528,0.13160947667525696,0.9175910966914378,0.022516781921152904
18.287424468804524,88.45792027986178,101.25747863632253,0.33454715900348075,0.5212621488108611,0.044340258182062185
17.978844326315922,93.09989408711658,107.41514128016559,0.2932447664427748,0.519669471645837,0.01526747613744828
0.8475095382606455,84.79048527277004,75.347465926961,0.11445580371798887,0.784518078209754,0.03820163625414371
5.064672912188634,115.6210912295958,115.31622522980848,0.2080151397702935,0.23904298360443324,0.03967910918055944
2.3005238078543844,103.74369814216195,77.66280901811409,0.3870399446452859,0.5385388186900457,0.03710892964805282
16.326485017284412,107.16409276577959,119.5640578151517,0.25012034371306036,0.4869866927089538,0.02009258944540612
13.171560016351577,111.56684954429353,116.92168526022316,0.22981874080591141,0.6372196214919905,0.04492172588060814
18.643886624498023,99.9376879571623,112.52468186457858,0.23730988154778823,0.9996019329253947,0.0167543385348158
1.044318325616528,83.47681152349695,72.16962283148573,0.16266481720154913,0.7925040046738424,0.012145391660833234
1.4392659928396405,101.48426167274191,88.18770135671971,0.21061215125943858,0.45807913271568446,0.038698599624476485
2.013246489467388,103.47364472083517,85.78675419465057,0.210943976796153,0.8447977470466422,0.02901902860930935
0.002938391998458051,109.81757896737321,91.60818444829114,0.11570650605624172,0.2536375269812322,0.043963920798347045
0.056830497697049065,97.26638184918718,75.25856480583032,0.33027028855537555,0.1274173176780641,0.025335885642330358
41.5191021054532,85.10321211182256,126.21746938186376,0.2249513295711637,0.28400353521784577,0.016731143540308514
16.863683285153904,91.35103623194898,103.22813444274257,0.34665396604492704,0.4063704005028337,0.043457687698794795
7.480275956770257,94.5232918559454,88.33145863948141,0.3551044003359687,0.5595226817136039,0.03195638526560287
1.5064266244681548,105.83668965326405,93.818891024457,0.16359821640959743,0.6536162264870798,0.017567831695614197
9.951872228296303,102.83113218675648,96.83215243029014,0.2972060446510386,0.9195451454929796,0.03881535994345783
15.738794401502034,94.24386903591385,106.03566000163704,0.24168454124889455,0.5588686085954119,0.030444545539580023
5.318203695494997,119.46060995171919,100.94076566178987,0.3640470213764456,0.5511480801631564,0.03417251928961279
21.364972017460104,104.23099277427548,125.16351839286504,0.16472220375293625,0.14521870884068394,0.028435933528263277
11.626191564134615,89.48907166943978,99.81780897434982,0.3033439600930133,0.13142039739060143,0.04314835935272026
47.73855224989312,84.07129890481615,129.52948088939877,0.2823256366758168,0.5960439657247348,0.043182508627321994
36.603023468974015,86.11436556737328,121.08549746470575,0.18859044327154983,0.49436075192351003,0.03837555287297545
2.0071809425505833,89.83830913538033,82.51063086144015,0.1409802710953518,0.8552623554822687,0.014216055095858491
40.3436191523045,86.42725493038223,125.83571287863498,0.29549192814318304,0.24461162624066068,0.04355415447616276
0.6390186799662079,87.46268096205223,76.98198387312857,0.32157923743969924,0.12247449590534465,0.03684051922131639
29.478022815871128,91.40380674775389,119.04698250947149,0.19468820312900503,0.5041348911371133,0.03788096664017198
9.723378254698758,86.93494381179019,92.83739760859481,0.2934497812066942,0.3137307010770317,0.024519313616154864
8.823105702577209,115.87061698505701,122.67845922670418,0.218539272283451,0.1446529360049537,0.04517118224628027
42.039923661200206,83.20934982646568,122.08340140644702,0.31396206498478535,0.7521384581628661,0.0390148640093943
17.700268535488803,100.98045558281018,118.35552400705727,0.15976458246821595,0.20043369996152272,0.01450361866116778
26.85870879412424,96.41587307958646,117.40182617842368,0.3670645007908524,0.6474875500069945,0.026311121376246506
0.017747401506103433,119.29514467634425,88.28074834588244,0.18622287893967393,0.3529447751502003,0.04545521447840567
0.5705406158747994,84.4815560867221,74.85515698307513,0.2103357963268459,0.2561464453195198,0.01188786806789516
3.077506382650107,95.91422396182966,94.17881072590968,0.11742758562410494,0.44177637062738573,0.04845666478568198
0.004882037046439136,118.77881733101475,80.41147089919052,0.13345366369638292,0.8213011986006583,0.03716650273278251
7.126981987152902,114.62028503575921,111.69706533414771,0.25475857081369846,0.4528842192141155,0.03525503910573507
0.7865249684401086,112.68288283797119,90.76598359226713,0.18027780301839147,0.7756926842899501,0.020822370259519656
38.68644789278862,90.3161130817976,128.5366120515949,0.3506440677226583,0.21293766711923562,0.019951671549567083
24.861750247465295,86.83550349560264,108.45832464071992,0.10440801659648616,0.7954942776985712,0.04768232877954382
14.47428582106599,106.74572879697723,119.34883381806165,0.21372821460158087,0.31323999241598377,0.02193089816936491
0.07080549589592477,117.17503956510343,77.9514803645109,0.2012036640307278,0.7096538168999855,0.041020211868759975
21.074233725740342,102.2705157205572,121.72086893635736,0.10579828927528032,0.6092033993568967,0.02572487192828317
24.33818544970336,102.864507578796,125.36543143080365,0.13731051970015307,0.9362302454905186,0.015570162831388158
10.876459137430878,91.19916374641137,99.22371512913615,0.2240928024755906,0.44859026617778264,0.010428611907814357
2.6251823768921554,110.77971732767747,106.37517626505866,0.24785937533423402,0.15954866995099642,0.031770293480610036
28.908413091992117,87.48174994230094,115.88858805417973,0.22128692417646076,0.11723993699612761,0.04903115274195731
3.9175241053544845,92.94716945616975,80.49031763562475,0.2592813035236282,0.8441727048754778,0.024765447752368178
10.645398174220446,97.01745754465668,100.15396458780654,0.2785395024717045,0.5722620738952889,0.024287693359721793
1.7237910620669972,100.3044151473782,93.91978166633879,0.1029771463383507,0.7977196466514543,0.023763664713977686
1.1180242984958397,89.69638929660321,78.78243952973494,0.2392285478360512,0.31098304001036325,0.030821753492194334
13.552442851166504,84.59347298956814,92.05206533749188,0.3890497722662766,0.4105753709619103,0.027626595336971746
0.00020571837649405698,104.4248016976653,74.09033856312962,0.2557096840388646,0.12709348499018705,0.04519658506908058
3.2102110637466943,91.54522212961024,71.54871441696922,0.303262680237686,0.9653430921167009,0.030220831668939616
0.3413851807807191,103.24952885690449,78.10997734928937,0.19355915737506496,0.7010811160307321,0.03031031352754275
44.4790656290935,86.17450861096809,127.78690669535044,0.33219741344582876,0.9398845789833756,0.015534863788822264
10.697564321396413,99.2456040741927,102.97177215370101,0.3318764445628346,0.3389467666861651,0.04930958163641544
29.282854564113762,101.30357730206343,127.94932966919319,0.2563888142962417,0.6503172501030947,0.019998915634753187
20.377506663594637,82.07294147289707,95.94987269980791,0.3928041469837641,0.710649971463374,0.012934562698384108
1.66158307081486,93.46417112775683,88.70896798511558,0.13766506442879603,0.38579473023182964,0.03652584995900835
17.533193885657994,85.37658707755897,100.36851177041464,0.10508429946687431,0.8632983115140671,0.03381465480627491
20.9997900470305,82.53499881891071,96.3707013179746,0.3310474635271288,0.952445316610223,0.026605826159709828
1.3462917596570279,119.5984092955978,76.33988105570464,0.3421466612094648,0.8963696059264039,0.026887689355227125
18.747021085862684,92.89415379898892,108.44957888141238,0.13606216873617288,0.7651602783454353,0.04140255684185725
0.007803320677204878,112.3949778341854,82.96229095057598,0.17967484988758184,0.34971821175245865,0.017828505603985963
18.346351474926024,90.18562619055055,107.17527729386978,0.10526570900998868,0.3534544378950686,0.04281013275779559
10.831971377563491,107.26010888895718,109.01206554388921,0.18799258323416942,0.9670242884014342,0.035949884555800726
0.0037690168759142717,110.40911439558747,79.12149118771889,0.3319425621756015,0.10925604634212283,0.02675879095118098
0.6081691417411772,103.82554962431377,73.68097762664009,0.2553881583137737,0.74444497591793,0.028321144663354746
20.890400264219267,98.86304754200634,116.84569516410639,0.20442867795048644,0.735621546299736,0.020265888287443832
8.535799206869903,96.47363656589074,97.5880254261592,0.21152178847189912,0.6604205868548177,0.04008457330787899
0.045342838623448456,93.95473066171981,73.48982773032854,0.10040608771464045,0.9910979614781792,0.03051498969221071
14.865985141648807,117.18116576991304,129.69197903018602,0.18994015826957078,0.38069149218735276,0.022834181709993746
0.07449315344902585,113.22477631150917,73.466833659782,0.29393762249137917,0.40597467741392335,0.03384200463043801
4.833826408094531,118.60107642666051,111.7021137315132,0.3922583331449072,0.17104546265190002,0.04982937808205293
45.646634012088256,84.97188893942179,129.0207355158048,0.3541182480951699,0.4985183228893637,0.027410491186262154
6.0326122352879e-05,109.23469900814577,84.35080625295554,0.10707848939365874,0.3349436736113633,0.04682765603114478
0.44797945881755563,117.53361827284152,78.53496212123177,0.36956818140245185,0.4090480319598798,0.023800673596982645
6.147933187034379,87.24932264662641,77.28309636534573,0.33495952398958784,0.8511146112300649,0.012189308276999437
14.725811770313655,82.65985069467109,88.19650885405574,0.33411283707129413,0.9419360621747461,0.018169684254737153
0.005597170030938098,109.64482597160236,76.0627486606388,0.23739872770107148,0.2671597648046671,0.026747805733107366
11.959678231912775,102.97892452719648,111.52968050164792,0.21940158788635086,0.4352580383981193,0.01878539714378276
0.062602395790201,113.67315107033087,73.73750788780376,0.1908747186499578,0.9357675059038547,0.010009081528730222
15.593108948217719,85.59089506505158,100.56532768898738,0.11970845768630975,0.1556276146203004,0.04660006150990109
18.928070011706325,111.81069247439561,129.8018112311786,0.16847060904810973,0.18312447530024067,0.04375517644923716
31.630960931587552,88.06509280190978,118.83821617036114,0.1739810904934074,0.24651189028560644,0.039691689259477886
22.47447716386526,86.54623771462818,106.91316629386066,0.2452231209130605,0.6356915507141873,0.016712583825841145
6.591910699510322,86.57063191723972,88.3752172471967,0.3242333219790082,0.23542504390539773,0.014814543048399444
8.606134644738596,112.58298880925528,107.43375017749831,0.242142948519384,0.9712687433056602,0.012704189978895327
2.154730849024851,106.607888827848,101.6224878346991,0.1173533348341482,0.5020430745326683,0.03896116755091685
9.756170420707384,100.92261699076477,95.56500303342229,0.38733694029646126,0.5513661643151497,0.04715231842751542
2.0488888875000875,94.3532193649401,77.84262260441197,0.38281729572823375,0.32199275422486584,0.02722143283652148
16.521659267832106,115.08802163252433,123.196252914428,0.3355568629445226,0.5238642271912601,0.014765626879841927
14.266562383267583,95.69780429690542,96.98707892927935,0.3973983704692662,0.6957222693733104,0.03049571282928426
0.9859097244303268,112.66397757886308,81.6773507092459,0.2633446998400789,0.7760594232586385,0.023953276298345205
11.055550411958876,97.56539634280874,92.06556105263738,0.38883050507596184,0.7784812744389217,0.02499299697399991
4.591896529628272,95.0777771769963,94.84778515173562,0.12268151218502524,0.6201020014246795,0.034853224966228294
25.905023260605518,98.50719142678426,119.65227373401245,0.20970422447841142,0.9139237974944715,0.038748724530488096
23.54761649036317,92.05511496656568,114.01686283368412,0.16761438040202975,0.8356670625754984,0.014424143954926433
10.558035946396785,109.90437520705004,116.15829361848039,0.15874992524028103,0.7813433032287629,0.011423609232259055
2.1826505628465854e-10,100.10881560369917,70.66187586571883,0.14224088466780282,0.15004496951241458,0.0497732121074286
7.128589616092739,89.2885078058727,94.96923989078569,0.286724092469799,0.10619016599768438,0.019309133956622072
2.0617872552366237,115.98298293098273,98.88064909811942,0.33439655672419155,0.29120254947592566,0.012153220996338364
0.9845789696790845,95.35564885492846,71.1515366093834,0.27348951982610825,0.697171234522107,0.017595013163836798
0.17002176903211197,101.74211444455955,85.58879252470206,0.1440888128764629,0.47007773999429125,0.01155831385393857
11.076472866434912,116.25888443858187,115.6173893873281,0.3433371309800413,0.46216563336938055,0.025672435784686864
2.3072575563206836,104.96951983655968,78.22658234373995,0.2907864121491186,0.8961281994066523,0.04209607137805297
20.77261502248298,84.67592162833456,102.11860788715549,0.2164497118380987,0.9060065633186548,0.023649777990308825
1.8547161342236045,117.59328494453901,82.91211232103424,0.30223908866081894,0.9182577376482272,0.02776733627513466
0.000618417380778228,105.10832212285672,70.7272464786336,0.17797149377284988,0.38249026886352455,0.037023470942697555
3.221165713330638,93.39622458628344,84.47208745597248,0.20355766254826319,0.7219502314653355,0.030355762802795207
44.52298998173201,85.57088290653549,128.5524252946032,0.37524575293959717,0.3444698631469327,0.04445782744085297
9.296900473601966,111.76100757081184,118.09222671297937,0.18715135170142613,0.27154884976700483,0.04464142700183026
23.391653932814222,104.80291023714054,127.574598659262,0.240996480447381,0.2661692116126323,0.010396427819646146
9.090816722357822,101.33844367905286,99.27124263558174,0.3670423412188044,0.4078968587772347,0.04112185225932797
0.26714895330632915,115.7557033220383,76.5841719206502,0.31231640508025826,0.48696185780183954,0.028429344009666957
2.8182640606429388,111.54388844898122,102.87756933842158,0.11866096784941083,0.8478542539495615,0.04955362165214652
11.776561594011596,86.06699518931005,97.26264007359765,0.1441909132836911,0.2079019841254409,0.029329283035017403
31.612077363814322,92.46888271182193,120.66142496437695,0.10235247723157505,0.7614332626554048,0.0494758378155319
2.7050701368248724,89.93956559257863,75.88495484705467,0.28927653706874906,0.5783094227703748,0.040182774448229465
2.2196985394834456,109.75785170290708,99.29446822130669,0.23430202762312552,0.3591508084083932,0.01994419538453225
2.8220390661040184,81.34129738943118,79.00291988163906,0.14028245527068267,0.5435376260795421,0.03153579917147831
4.33956931297222,102.79558739485266,89.4805556134036,0.3873802363170312,0.36994786279932035,0.049685425579143315
12.92385980952998,110.49834742962761,114.24142464326798,0.258897917183686,0.6364737597144754,0.04430122431007695
0.6825407201011338,115.07062547046998,98.561087762126,0.17256798823386676,0.4904595305697198,0.013894675751648844
4.481343531722416,93.6832699486363,92.55329710874616,0.2501810713464123,0.24796497617099086,0.038254879872399845
0.6161213535194232,112.85029218688052,93.66857671420212,0.3038860998205324,0.20492476710012705,0.023823183434832522
13.854954225445326,84.42526947820829,97.5668061043592,0.12287176539206936,0.5920261138649171,0.010279290475213925
11.234013718550784,113.85809166938073,117.10099263022342,0.18241114451436763,0.9121717299574931,0.026139238761079986
39.46919276528284,85.09954649327929,123.52508133641406,0.3420896472651981,0.409561917901917,0.019390176868998854
35.11636259922503,95.89149162241469,127.3200811902357,0.2378994611207984,0.7597000965003609,0.04275477082081886
13.907164028464152,111.89181463118214,117.2142031753177,0.2639731426096885,0.6927952194457903,0.023493224353830618
11.183130514516542,85.99669709395096,88.92441374488077,0.2298448006628408,0.938399422878533,0.04310094775815269
22.912277552734736,89.17005580930567,111.28808236519254,0.11316998279290154,0.8388829155692268,0.010023917553391812
1.111491415188766,108.89010273572265,96.25618744332351,0.1497249339460468,0.6099447330149167,0.022312766001044766
1.0744214987551377,108.80146146184298,85.28023732276307,0.2336624916225673,0.6913274484106966,0.01964660857231048
18.20628343235981,105.6459053154119,120.45229476555537,0.16275563962237838,0.9085478199256314,0.01934269444274444
2.9069581719028256e-07,107.75793777868401,72.3055809377395,0.11499370859790363,0.45956690612824136,0.012727464790618509
25.449510531386807,101.70897773390385,124.1057195281254,0.35309489921554715,0.39411523527199965,0.01748497081642007
9.837704299041832,90.0719623562781,97.68864787748404,0.39435775874923484,0.10972997527167672,0.0322219827954248
22.01937787477882,93.82783974015678,108.23208860849682,0.33794286219902187,0.8438959667723178,0.021654442913509778
28.091343297932212,87.26390867205703,109.56123533234697,0.3561354765114001,0.8208826303630284,0.02669579129316592
8.894956839898882,116.33802245334513,123.70706444239218,0.17259313909511365,0.19400906629013626,0.02507467521388754
16.885176914421194,103.33567179064482,108.20018093003245,0.3881880926539599,0.6191716430194302,0.04503619699999579
13.796183833831563,96.0340566705456,106.8360150856037,0.15907771133602852,0.5175835283501987,0.04621195996042062
0.349529725436879,98.48023214576531,73.9991224336414,0.3854289431085497,0.2068381859582003,0.029718278866234404
10.775282877604916,117.89133358447262,101.10448131671225,0.3984457881897854,0.9825114043546512,0.023206238012624177
2.8295258900439855,86.13405612464321,79.0101400490225,0.31351684172381467,0.2932262987170199,0.014272028160094544
14.128695205635296,103.44919328067189,114.24602612328914,0.39434311953754664,0.16051076208150505,0.0481361151752838
9.262015338751816,100.23554715537864,100.73331524876048,0.27086193387013113,0.6353626415517186,0.012409077796011898
11.4341794425426,104.45816941738592,110.8136667525012,0.1778625349528271,0.7649800094197294,0.02190601110273122
0.31455591375827385,80.72440735283362,72.50037403614306,0.2310987656996863,0.12919910144246827,0.021922648046800167
0.3273049119335223,114.88495635776606,75.08752096274819,0.2780682806136358,0.6928458748543199,0.022816051445608596
2.8353789160999696,117.28473129934449,112.97940328376094,0.1219244686081045,0.579062688356309,0.01657147373089637
0.022114721922960157,102.60532734356836,74.3250601599204,0.28670297938517386,0.19293850798754358,0.04132645723694789
0.22097478172603457,107.8660329550757,74.27540366591552,0.3943533510286884,0.2552714892517259,0.01489991447863957
0.00011345002571373861,116.89997524709183,70.72650851409324,0.1570322949351183,0.6111768675844724,0.035396266366126514
22.45929166563377,108.28954537253594,127.39008389796881,0.337778534886515,0.3667218521619595,0.0149538410682327
33.32048030676377,86.10156171657046,114.25050156754043,0.3723696381338859,0.9444841557861845,0.012821425503718262
9.639903309702149,103.05153440667253,91.19508451012385,0.38311047784606633,0.8368662065356457,0.04637718014743506
8.324969926334333,104.26860185531424,87.79213487725931,0.38804068132163416,0.9852104858622968,0.017605150652748227
3.507447831588543,96.96522685209544,90.98219378475098,0.2564378916164416,0.3337037550553726,0.04285000618238818
22.773325821572094,109.45776942498891,116.47921187087091,0.3931923723974512,0.9727512695181794,0.031785234844285436
7.192212569769524,117.37468059076059,109.68223666422486,0.3271930621403317,0.4881104828124021,0.013114260784350785
0.0003139546825722001,117.02274051627106,81.11173407204808,0.14850143087108858,0.41276691578237923,0.048217927657522704
0.05271637252163375,98.03357485616529,80.44656012004506,0.24307003194039103,0.14531457427241792,0.019878446679675702
1.0929794696122066,84.52952183363021,75.90373898280384,0.3154993526116012,0.14748873207364238,0.044385813814104266
3.3523701307411358,119.39364795849337,109.61816318208028,0.174202094745725,0.7228101303519893,0.016752400231382567
12.064243382688957,113.55592345783737,115.86235973330416,0.29218455506466623,0.5121360949906252,0.044157715285674116
6.235165441106496,84.98650724813068,85.90278569950024,0.2999801437139858,0.30386946343249516,0.010529152516211759
9.749314308799646e-05,116.83367530469489,71.25669766185477,0.14880992314256977,0.6525732756927094,0.03047121826277923
0.01610128089697449,114.79585448248514,74.93030004858564,0.2695255937358269,0.32757230642510005,0.04077770317686227
32.51245510467349,100.75352228504289,128.07160209070184,0.3314880732935823,0.6198685789099804,0.04739182069971134
