Date,Price,Return,Volatility
2022-04-08,113.91881091237353,-0.0040179474670395295,0.23477688787828888
2022-04-09,113.62058899880803,-0.0026247171942457297,0.2424551055371572
2022-04-10,112.11574052717314,-0.013422276520308593,0.1853016526167909
2022-04-11,111.10821024261053,-0.009068009306986632,0.19642003740709668
2022-04-12,110.0147490504044,-0.009939223619054388,0.12410631266595953
2022-04-13,109.19206143575005,-0.007534317090793597,0.18214853995966954
2022-04-14,109.17602670449288,-0.0001468704416269493,0.24451915817598932
2022-04-15,109.45356824877372,0.002535701199343459,0.22876025080532833
2022-04-16,111.1725370775233,0.015462171449329277,0.2250332860690605
2022-04-17,110.08487606883352,-0.009880203780305746,0.20248868435904802
2022-04-18,111.19048313652802,0.009943360587227104,0.20035315793140884
2022-04-19,110.97478600340271,-0.0019436589237368706,0.16698394302632766
2022-04-20,110.94208871466726,-0.00029472393312823797,0.23494142101012674
2022-04-21,111.71293597207355,0.006900250635244137,0.2210486472194695
2022-04-22,110.48105282617571,-0.011150175658047093,0.22460094239963999
2022-04-23,110.92563935043498,0.004007969003944454,0.173698257866621
2022-04-24,111.13246265447832,0.0018610521093766605,0.09233285400643779
2022-04-25,111.70196236407457,0.0050983858971077435,0.2548576355876848
2022-04-26,112.047309806334,0.00308215737491898,0.1760581271995798
2022-04-27,114.82081702273656,0.02415509041233664,0.15686121179784399
2022-04-28,114.11152292574307,-0.006215797307823634,0.2346739455956997
2022-04-29,113.5284165182863,-0.005136215454593656,0.18039936800404352
2022-04-30,112.84368062925623,-0.006068003854639892,0.2529968192023311
2022-05-01,112.2394285390683,-0.005383599133147752,0.2308502974788349
2022-05-02,111.54647675550568,-0.0062122247489848886,0.23417846616002388
2022-05-03,112.89509209934778,0.011945739347599946,0.1317022144399733
2022-05-04,114.52135069681093,0.014200483905997412,0.26059719926932
2022-05-05,113.8906286022964,-0.005537963063817941,0.2130625265616928
2022-05-06,112.9654317336022,-0.008190088370361141,0.18153614303768986
2022-05-07,113.5205614384802,0.004890124730213196,0.20716942336711255
2022-05-08,112.91637885050744,-0.00535070814458768,0.11118823835508401
2022-05-09,113.65364581547975,0.006486962733859699,0.22043264057403356
2022-05-10,113.90700595603924,0.002224271794636357,0.14853142459089644
2022-05-11,112.20324861788225,-0.015184563362860207,0.13236648570782328
2022-05-12,113.96204037602887,0.01543313679136763,0.12388204068910545
2022-05-13,116.03145162302127,0.017834916464854602,0.2556344187494963
2022-05-14,115.34363030039512,-0.005963236295188753,0.16853683031536057
2022-05-15,114.91950997249376,-0.0036905859414374234,0.27668638549582497
2022-05-16,115.27100898069027,0.0030493270710885687,0.17320992684738512
2022-05-17,115.67959489890889,0.0035320483147929286,0.11463210212035267
2022-05-18,116.46453216474654,0.006739710805065624,0.14417377800256706
2022-05-19,118.82900038280822,0.019898073790442804,0.26179058100034697
2022-05-20,118.6425015612485,-0.001571939390231457,0.19220509110316664
2022-05-21,117.71911024074582,-0.00784402225445179,0.17258563517546996
2022-05-22,116.11893174019573,-0.01378051344917918,0.2080009112926394
2022-05-23,115.29340737239504,-0.007160204443730869,0.22508913680837728
2022-05-24,115.27827283808398,-0.00013128696274203048,0.25586994079512304
2022-05-25,117.37006380279493,0.017822184779805333,0.27242496149464634
2022-05-26,116.78601710362626,-0.005000998524082143,0.18201156771054572
2022-05-27,117.07072734252384,0.002431950713559446,0.1336976156958981
2022-05-28,117.07491508410925,3.576975975086652e-05,0.17932674194383622
2022-05-29,118.48964048288069,0.01193965474961363,0.21301402532914432
2022-05-30,121.50749155764026,0.024836749043806734,0.15181205368946946
2022-05-31,120.88674772651349,-0.005134920434215875,0.15214245425524786
2022-06-01,120.31925765190772,-0.004716535704097854,0.21718939407749427
2022-06-02,121.59964811941926,0.010529557340939882,0.19756738242147745
2022-06-03,122.453145700985,0.006969993107811864,0.20163984977057933
2022-06-04,124.7389875423795,0.018324999155680144,0.16207523326499654
2022-06-05,125.49232144623817,0.006003027875943742,0.18847996428971164
2022-06-06,125.06653592502602,-0.0034044720121407636,0.1537883427865848
2022-06-07,125.83026076823171,0.006069484705371529,0.24450992055623935
2022-06-08,127.25051142697954,0.011161060516152175,0.25176246673618763
2022-06-09,128.3200293010058,0.008334769558986356,0.10769060688809531
2022-06-10,128.9966274922193,0.005245084343420503,0.1535244569903795
2022-06-11,130.39840119360088,0.010749930126063357,0.12517353724549607
2022-06-12,131.949223629008,0.011753175901720056,0.1674988032796551
2022-06-13,133.79936153172636,0.013827703522185016,0.19582810151048197
2022-06-14,134.6940910918208,0.006642678627115951,0.12751773901507352
2022-06-15,134.4959317307063,-0.001473348364999391,0.15390700934373436
2022-06-16,134.72015485659742,0.001664362144846022,0.14980213139592508
2022-06-17,136.37250963560754,0.01211647995204663,0.21036336646994722
2022-06-18,135.28570846090088,-0.008033377561243008,0.20346721685181254
2022-06-19,135.81152790040798,0.003871684882984984,0.16391312233313735
2022-06-20,135.30449075514096,-0.0037473785418149917,0.20884104360696992
2022-06-21,135.37044468958243,0.00048721073933609047,0.17266599577063674
2022-06-22,137.12816475007406,0.012818082001572811,0.18641724448369734
2022-06-23,137.41764102785424,0.0021065437858994057,0.2836726045149269
2022-06-24,137.50893656511076,0.0006639243931123342,0.2670230525895174
2022-06-25,135.66651463414695,-0.013580520852417297,0.13502093815362012
2022-06-26,136.70606414043593,0.0076042676879429835,0.24148662089395873
2022-06-27,137.61582137195109,0.006610847665954382,0.24056982772457963
2022-06-28,140.6203252920698,0.0213660714685329,0.1425868355623691
2022-06-29,140.2156506019591,-0.0028860878822968374,0.24093888218774304
2022-06-30,140.55097678980982,0.0023857976337808198,0.27689659592062765
2022-07-01,140.92959818857764,0.0026865995762024872,0.14387275968777932
2022-07-02,143.18088267699858,0.01572335947599655,0.15412485894928682
2022-07-03,143.0730738691106,-0.0007535226927926734,0.25088307334217513
2022-07-04,143.5008931575605,0.002981300527378428,0.2135747655412824
2022-07-05,144.4019302571089,0.006239785700537874,0.22757381376197616
2022-07-06,144.70027781903394,0.0020618312999936116,0.21702946082002486
2022-07-07,144.08322719406559,-0.004282598585449866,0.21953479604640722
2022-07-08,144.39169496493304,0.002136326268227313,0.13367639358444586
2022-07-09,145.9708083852302,0.0108180083248546,0.2523658853310724
2022-07-10,144.50158986615887,-0.010167490339948342,0.2584794996213887
2022-07-11,144.72263347731416,0.0015273603433283611,0.18853046279659863
2022-07-12,143.7383447231068,-0.006847781335616978,0.19782615250930688
2022-07-13,145.48483263513728,0.012004604743990883,0.1234446248722139
2022-07-14,143.29792368251927,-0.015261274528046704,0.22571273780089177
2022-07-15,142.5256598651076,-0.005418419519282165,0.22860287208570723
2022-07-16,143.0917887111059,0.003956403446331042,0.19689044915003445
2022-07-17,145.36054340498168,0.015607775265086405,0.25621766799352513
2022-07-18,145.2940405768768,-0.0004577120151717453,0.18329613845100298
2022-07-19,144.5164275593959,-0.00538079324692199,0.22823029629468003
2022-07-20,147.26391183844433,0.018656874211399093,0.14901678306539423
2022-07-21,145.16096270709463,-0.014487015600695815,0.1988223924562881
2022-07-22,141.99818700494538,-0.02227335270160243,0.19128228710485823
2022-07-23,142.65139918398185,0.004579080070529172,0.2112653961020471
2022-07-24,141.96374208811739,-0.004843892431615639,0.18152365355833208
2022-07-25,140.54235451390434,-0.010113588740769387,0.19342637021641662
2022-07-26,141.5660038141927,0.007230897762939671,0.24130235857207533
2022-07-27,141.93945594271187,0.0026310663658588697,0.17816178813808914
2022-07-28,141.16719369434358,-0.005470550403094372,0.11967114496306604
2022-07-29,139.38805734273353,-0.012763908081704802,0.28747919521027104
2022-07-30,140.63203627523606,0.008845629811317618,0.2690727039345243
2022-07-31,141.57455383893995,0.006657393847598685,0.13538686524471907
2022-08-01,141.46246096304617,-0.0007923860162666127,0.23448539026225973
2022-08-02,144.10305159490184,0.018324321397986922,0.17485126147243285
2022-08-03,142.58984740229266,-0.010612285658318545,0.213174360766553
2022-08-04,140.44312135846798,-0.015285376906038475,0.2147112064506747
2022-08-05,139.49947269246732,-0.0067645321361247705,0.18827960998418392
2022-08-06,139.46378033456838,-0.0002559256447323704,0.16081171672068018
2022-08-07,139.83104348570603,0.0026264779406812637,0.16547294738418705
2022-08-08,139.5216867974389,-0.002217265970388358,0.15419040422593788
2022-08-09,140.04078476247653,0.003706762754279676,0.15840888958847776
2022-08-10,138.31612728818098,-0.012468954330265762,0.19664108549753226
2022-08-11,140.34074980115025,0.01442647638578228,0.16421200054446242
2022-08-12,140.25352637138388,-0.0006218983010480969,0.234102603285631
2022-08-13,141.848623880461,0.011245068619215728,0.2743623077667964
2022-08-14,142.3631447927634,0.003614144047262967,0.17099733793149785
2022-08-15,143.04186566845146,0.0047449106771386765,0.21197022502676888
2022-08-16,143.88547978919772,0.005863094191173469,0.2249842555151467
2022-08-17,144.5584444947938,0.004655312306022518,0.22360011354596374
2022-08-18,145.5164662077713,0.006583596605552538,0.20379776339580438
2022-08-19,147.47970529337272,0.013311927100044535,0.23713412091798614
2022-08-20,147.79903007634624,0.002160533684210076,0.22411244763403287
2022-08-21,148.87649055928216,0.0072372775505940455,0.1381168788836351
2022-08-22,148.77267050496016,-0.0006978435889442384,0.24345780321946367
2022-08-23,150.944925878887,0.01439104601415875,0.24436454186333711
2022-08-24,149.95413500506893,-0.006607292781786771,0.16183569479107093
2022-08-25,152.6847104801979,0.017883751860557826,0.2018968917723801
2022-08-26,152.65393237161783,-0.00020162014893369498,0.2341664496405535
2022-08-27,150.5003287013149,-0.014309627685777261,0.18953430902103194
2022-08-28,150.7232263325768,0.0014788539011899877,0.2536489023883006
2022-08-29,149.72686794670565,-0.006654506298934809,0.31819362473096807
2022-08-30,151.01548257679184,0.00853299680336367,0.1607006983682509
2022-08-31,150.06012242155185,-0.006366515899248504,0.13094776984231127
2022-09-01,149.42059103992938,-0.004280075304022689,0.2151909297802438
2022-09-02,146.62711223001835,-0.01905158444046015,0.2360781252563072
2022-09-03,145.99323395811555,-0.004341833211836769,0.18845668130776155
2022-09-04,142.48373278871935,-0.02463089014238722,0.2726630331660517
2022-09-05,140.2554256686287,-0.015887493189427886,0.13306971001383755
2022-09-06,141.34999956658422,0.007743713486464526,0.23464593115158056
2022-09-07,142.48899808734473,0.00799358923179677,0.16970695896205534
2022-09-08,143.12372610403642,0.004434820375136915,0.28596889531036485
2022-09-09,141.7683785626736,-0.009560295145533033,0.29962576765840593
2022-09-10,141.72909262239338,-0.0002771903746317769,0.1616671706108326
2022-09-11,141.7523325949534,0.0001639477258298583,0.172522143204571
2022-09-12,140.1386740945857,-0.011514726472141282,0.2429793943489901
2022-09-13,142.2735442758616,0.015005391143813098,0.1806434675105243
2022-09-14,143.55025341165864,0.008893813180084184,0.1977294391033881
2022-09-15,143.26176883085952,-0.002013688530816044,0.20126942102712053
2022-09-16,143.32893831313427,0.0004686386647754475,0.10401634219011718
2022-09-17,143.65627696705522,0.0022786240937875315,0.19930811269528814
2022-09-18,140.75192792493206,-0.020634524051934475,0.16551361129679132
2022-09-19,140.43217137922494,-0.0022769465327403303,0.17534385888001142
2022-09-20,139.50253252557317,-0.006663956824449393,0.27218160017344073
2022-09-21,138.133147751992,-0.00991351312749207,0.13717465528603717
2022-09-22,137.77248169863896,-0.0026178381118368574,0.24066025933739887
2022-09-23,140.27675353618133,0.017852365230967893,0.18605185348340958
2022-09-24,141.2037624479423,0.006565043988135412,0.18601199157520829
2022-09-25,140.42547697654643,-0.005542338100983263,0.23951859480258558
2022-09-26,141.2576141737467,0.00589091924047889,0.21700256472844454
2022-09-27,143.26256180011347,0.013994916754065634,0.22853064986097657
2022-09-28,144.61586821388107,0.009357938589187959,0.24840923302664308
2022-09-29,144.73102636470307,0.0007956701041545462,0.18343458084083386
2022-09-30,143.823654331672,-0.006308920721334017,0.16938816327461248
2022-10-01,144.8566293475731,0.007131016513041578,0.1457424736721101
2022-10-02,145.45559033973984,0.004117827240381495,0.15872947350105227
2022-10-03,146.78679004068047,0.009068933931804772,0.3474547212654363
2022-10-04,147.74849569762114,0.006509072409839432,0.26223397903683937
2022-10-05,149.3287437451985,0.010582343411886953,0.13244628168959893
2022-10-06,148.55934947644218,-0.00517903633442015,0.1338771021628215
2022-10-07,150.54617340028508,0.013197438891788817,0.2240933030859246
2022-10-08,150.8737612784836,0.0021712713690080604,0.22736323986889836
2022-10-09,154.03496016560973,0.020522606580528055,0.22744419176586822
2022-10-10,153.00417697658236,-0.006736961103912466,0.18725221032231512
2022-10-11,155.69087494162204,0.0172566180647844,0.193727286999855
2022-10-12,156.03014214698717,0.0021743696486895975,0.21639397620796788
2022-10-13,155.0449397384059,-0.006354302244520336,0.20429465031466654
2022-10-14,154.32570822654137,-0.004660477636096407,0.08903498136262325
2022-10-15,153.86219511603113,-0.003012521107999846,0.18851001847124033
2022-10-16,154.545598591123,0.004422018364301182,0.15742967828698434
2022-10-17,155.3845269454725,0.005399046937562115,0.2087605709454256
2022-10-18,154.52416281365547,-0.00556782910938373,0.3492629501301705
2022-10-19,154.51743391642023,-4.3547818939797535e-05,0.21837408327371524
2022-10-20,157.85851858888265,0.02116505781461017,0.1843235156913801
2022-10-21,160.61716434890482,0.017175286160759484,0.24609007509886263
2022-10-22,161.35009848738812,0.004542508156823908,0.22413439436046065
2022-10-23,161.44368715653863,0.0005796985363680458,0.22100472452259207
2022-10-24,161.66975889356678,0.0013983551319389372,0.23034252966078356
2022-10-25,162.69396587262744,0.006295297883773471,0.3028271782414771
2022-10-26,161.0624828788303,-0.010129503560581047,0.14345557823370422
2022-10-27,160.68015833388446,-0.002379413543714565,0.22368160384057273
2022-10-28,158.03121083371076,-0.016762179358108413,0.1536809435009231
2022-10-29,158.69371421045875,0.004174729793452207,0.22777563231711243
2022-10-30,159.75251222823442,0.006627739388930508,0.1540656744256953
2022-10-31,159.01256021841007,-0.004653418628113379,0.17913165931974578
2022-11-01,161.5471993802601,0.015689774700976662,0.18524550428810468
2022-11-02,159.59931872059101,-0.012204818136343248,0.24879083596723547
2022-11-03,157.29410625200478,-0.014655428124515969,0.2459227221971207
2022-11-04,157.67861455522547,0.002438557088450406,0.13771413117768078
2022-11-05,159.36120037472665,0.010558315421474628,0.20274670554999244
2022-11-06,162.07659999735128,0.01675380420535109,0.16452100726254137
2022-11-07,161.36527130616983,-0.004408189478588582,0.1370747544662333
2022-11-08,163.13816061382516,0.010867410181558033,0.18914914747878148
2022-11-09,163.10796623712395,-0.00018511895769285401,0.18457586057720904
2022-11-10,162.85901895226783,-0.0015286060695789813,0.32133582431727614
2022-11-11,164.33071066112328,0.008955670567811963,0.2216479912680348
2022-11-12,165.43554362515735,0.006678328851370637,0.13111912496228814
2022-11-13,162.86071779931115,-0.015809986967017377,0.17176129979145288
2022-11-14,165.29799415503103,0.01474474247663281,0.25106916477146995
2022-11-15,167.61231707977478,0.013807594603219111,0.30442213864349627
2022-11-16,166.59731940440378,-0.006092521050156683,0.12070083438810209
2022-11-17,167.29003694509927,0.00414081766819641,0.10600378074304775
2022-11-18,168.14995823364063,0.00511401428566825,0.29354825876858914
2022-11-19,168.6219110536463,0.0027988819309224824,0.2194807088685452
2022-11-20,167.72770036881616,-0.005331323823458282,0.15658536340618168
2022-11-21,166.63474747870782,-0.006558973483294597,0.2267314543061218
2022-11-22,166.62549246653646,-5.554379485614663e-05,0.06821261304915613
2022-11-23,168.61288306866865,0.01178670672111583,0.20016877532985805
2022-11-24,169.56318553830977,0.005604415054035489,0.21639105864215427
2022-11-25,168.9686727078707,-0.0035184796146616073,0.2462135069768915
2022-11-26,170.30639551109854,0.007854800750220043,0.14930520238537312
2022-11-27,165.4892065284083,-0.029108780468189165,0.20428435807016795
2022-11-28,167.42338761213028,0.011552633782580675,0.15372876869702065
2022-11-29,164.5441845464674,-0.01749805423752186,0.21276918778371587
2022-11-30,163.98071789188236,-0.0034361762884617887,0.1552326838818488
2022-12-01,162.17747130423353,-0.011118970922083653,0.179594958041989
2022-12-02,160.11022511972587,-0.012911393903555123,0.15020923026048855
2022-12-03,162.00084954727163,0.011670459956409536,0.23255681209118287
2022-12-04,161.27556979771302,-0.004497145788840327,0.2429225558328333
2022-12-05,161.86665102130496,0.003651655358670168,0.18826897150212932
2022-12-06,161.82307558183768,-0.00026927828006357776,0.20191189974800142
2022-12-07,162.62740233534757,0.0049458255002518756,0.1275704292683228
2022-12-08,162.7848612616708,0.0009672823695204336,0.18501616759966066
2022-12-09,160.72890112177976,-0.012791477609451912,0.19748976914791277
2022-12-10,162.3623356131424,0.0100604274088209,0.33103965455149875
2022-12-11,161.59313335960067,-0.004760117200215306,0.14440164871129182
2022-12-12,159.1101225229199,-0.015605611995698657,0.2732088619376219
2022-12-13,158.46076999027244,-0.004097875661511249,0.2498429386732904
2022-12-14,160.870577664214,0.014979791264077983,0.21403182022450684
2022-12-15,162.2705084077116,0.008627142154384529,0.2879310242097567
2022-12-16,161.73720291831515,-0.003297358182123283,0.21860527363034316
2022-12-17,161.20467071695745,-0.0033034539197236692,0.21945795978339644
2022-12-18,160.71842092587553,-0.003025476409491225,0.19734396734912274
2022-12-19,164.08828117584963,0.020536873357596415,0.2611784441209314
2022-12-20,164.74781015085276,0.004003263985112904,0.2548234616905442
2022-12-21,165.48924390936688,0.004480253465416635,0.1687161356251894
2022-12-22,167.22735005634937,0.010393671527993547,0.13403764027006165
2022-12-23,167.6601163092225,0.002581211694228864,0.18985096813021715
2022-12-24,167.25933796951148,-0.0023961492648265745,0.15999807178011768
2022-12-25,166.9643763794217,-0.0017666139118172016,0.19682377126923226
2022-12-26,166.87822065843707,-0.0005162790006071378,0.26187190673420696
2022-12-27,166.84948049659187,-0.00017225203075051597,0.1771349172456605
2022-12-28,168.0968965061892,0.007420815229336584,0.19785883093442128
2022-12-29,168.21783530739518,0.0007189416091638978,0.20290113674041976
2022-12-30,169.48391015294314,0.0074701772245250285,0.24242154411026423
2022-12-31,169.38100531886397,-0.0006075346753636751,0.08765553330076975
2023-01-01,169.54807459581954,0.0009853799717504557,0.16966498526173518
2023-01-02,166.19407342355404,-0.020181232117210676,0.21056418461397364
2023-01-03,167.75019452673416,0.009276419068069221,0.26000394782134306
2023-01-04,168.36497965797113,0.003651502423401174,0.17540487762468976
2023-01-05,170.07895217235242,0.01007751101761492,0.10617236469790631
2023-01-06,165.18704716331965,-0.029614337764607934,0.23098557229830682
2023-01-07,168.6698090812853,0.02064840137624896,0.16823188055871854
2023-01-08,168.46809748379493,-0.0011973281618484232,0.14051666704548194
2023-01-09,170.36872561129172,0.011155968448300803,0.1687827305143388
2023-01-10,168.63112488081393,-0.010304151927503927,0.19077373211720752
2023-01-11,169.69817863487322,0.0062879505404426685,0.16976276677308938
2023-01-12,167.9444912464382,-0.010442065562375024,0.08972169714504655
2023-01-13,166.93049453709372,-0.006074364735792161,0.24485330984435663
2023-01-14,170.15898264060598,0.018973362754120218,0.26374375206393613
2023-01-15,169.8685512039205,-0.0017097422367300292,0.2325760995669753
2023-01-16,170.27187498567272,0.0023687046482935466,0.14311571647875918
2023-01-17,171.7874099993589,0.008822154159561784,0.1899254233026241
2023-01-18,172.67328655854283,0.005130362529374612,0.1996739342385271
2023-01-19,172.96755448297134,0.0017012897321010624,0.22993971947809552
2023-01-20,173.6334121146503,0.0038348473578304976,0.23341702443590406
2023-01-21,177.8412712850177,0.023660757370676227,0.16329131006107522
2023-01-22,177.77436953813105,-0.0003763295409820437,0.20409977782067804
2023-01-23,178.16742697448342,0.0022061127728395446,0.22286402023076207
2023-01-24,180.0749843636394,0.010593128167674328,0.27279111610733836
2023-01-25,182.1017750114222,0.011129988423537742,0.23522532699123616
2023-01-26,184.29979862277344,0.011926348415877369,0.23945283436877596
2023-01-27,185.51383709544055,0.006544193639003497,0.20419133139646806
2023-01-28,183.43050759106393,-0.011357595482541824,0.2705229572601752
2023-01-29,186.46340544343454,0.01626537842724678,0.22048813979797488
2023-01-30,184.36318346655665,-0.011391764545326746,0.1569456044913215
2023-01-31,184.95800448126346,0.003215978764341967,0.27016849850625957
2023-02-01,183.5999025216798,-0.007397073423953928,0.2348951636269514
2023-02-02,183.51886456036038,-0.0004415783713219873,0.17784779894357589
2023-02-03,184.1589093757627,0.0034755028555059214,0.17602535163003785
2023-02-04,184.7875491008114,0.003401959320894123,0.2148287772570381
2023-02-05,185.60416363153058,0.004399764071782199,0.22315923976337926
2023-02-06,188.63639976862095,0.0160745017441473,0.20986461328156034
2023-02-07,189.5296578266664,0.004713025224064863,0.21556543367214426
2023-02-08,189.10481452280425,-0.0022466022609431194,0.28499786872881905
2023-02-09,190.96577073713866,0.009744972657408769,0.2535771576117443
2023-02-10,193.27544537815183,0.011950171096458712,0.20953177956325122
2023-02-11,190.94143599502445,-0.012223692416287265,0.24706552903837417
2023-02-12,192.12030855423004,0.0061361163121015135,0.14837380482362303
2023-02-13,193.50582785196673,0.007160090799935102,0.21989635249734046
2023-02-14,192.96872629697506,-0.002783360626866947,0.2904653174866555
2023-02-15,195.66200395746262,0.01376494979103392,0.18909770523038133
2023-02-16,195.4075345896161,-0.0013022495185814986,0.15761830356904577
2023-02-17,195.6920019482878,0.0014536483649796304,0.16739555557034697
2023-02-18,195.39245263092795,-0.001533064933299513,0.1455183481328806
2023-02-19,195.46197140462013,0.000355663933974513,0.16076190459361483
2023-02-20,193.35826290203795,-0.010879847962059899,0.18147459507049857
2023-02-21,190.61247718312856,-0.01440506812296138,0.12972164904106792
2023-02-22,193.68992527838873,0.0158885295186984,0.20078091669748016
2023-02-23,192.0881844607498,-0.008338570236037695,0.2451138586893324
2023-02-24,190.22225453268854,-0.009809209404258291,0.154612190992654
2023-02-25,186.16407176061406,-0.021798957949806973,0.27596419618208845
2023-02-26,185.01178736847464,-0.006228167450998673,0.22553960442637974
2023-02-27,182.60091765067526,-0.013202944151745728,0.2515290292812029
2023-02-28,185.6357725845776,0.01634843808199543,0.16710827230739317
2023-03-01,187.5474814945868,0.0101931995821782,0.2427262613533308
2023-03-02,186.29438234960858,-0.0067264462254508495,0.14540330498023435
2023-03-03,190.52780259746612,0.022219435642165115,0.24451237504182544
2023-03-04,192.436444367011,0.009918296795719015,0.20859196698967658
2023-03-05,191.84983769127226,-0.003057634464527026,0.2276625609992392
2023-03-06,187.09310185157918,-0.025424431967922545,0.14122026971875742
2023-03-07,191.41671599264788,0.0225874428920553,0.15524650788616978
2023-03-08,188.7951253536295,-0.013885902160386444,0.22986141091266926
2023-03-09,185.72645175181592,-0.016522544704155574,0.15258259978878996
2023-03-10,187.66278082220097,0.010318130541929944,0.22316031460495617
2023-03-11,192.27882058927827,0.024007011031846808,0.13164310967698772
2023-03-12,194.97893980256612,0.013848260822537883,0.2424087106333334
2023-03-13,196.11743961425466,0.0058051941424886715,0.13837383426157457
2023-03-14,197.3230800890461,0.006109982036806677,0.22761499688397618
2023-03-15,199.04653057160837,0.008658530634083308,0.23128154668230005
2023-03-16,200.59696090520927,0.007729081869458359,0.16516140907852125
2023-03-17,201.20114174819895,0.003002869853222818,0.22910132835423636
2023-03-18,201.451035787414,0.001240470361635524,0.2130221131666778
2023-03-19,201.36523149008613,-0.00042611277375412834,0.1730579071903631
2023-03-20,199.8872819966595,-0.007393914603588038,0.1495722657961896
2023-03-21,199.3662256706678,-0.0026135636777938442,0.10186871541637105
2023-03-22,196.0309148131062,-0.017014208502477576,0.2174825023649847
2023-03-23,195.87734492603926,-0.0007840104588150427,0.12175986143189725
2023-03-24,193.9800943821623,-0.009780645534377205,0.20476720997206543
2023-03-25,191.87814680191212,-0.010954596004203341,0.18682758919588754
2023-03-26,192.26169999471082,0.001994953715738768,0.2339571387719098
2023-03-27,194.9764395944011,0.013923423801037784,0.1848977250255068
2023-03-28,196.80593590490747,0.009295940704706853,0.18352761068264545
2023-03-29,193.7544586807356,-0.015749197437567204,0.23659353521441479
2023-03-30,191.87576093350765,-0.00979121978767814,0.2167529014542059
2023-03-31,193.7192479612899,0.009516282182504837,0.21580779785913892
2023-04-01,191.85472462080529,-0.009718412429872626,0.22346337949042633
2023-04-02,191.4621262543956,-0.002050527559106081,0.12322139383964471
2023-04-03,192.5535601239458,0.005668209244470215,0.23783943399934912
2023-04-04,190.72748911386782,-0.00957424133543636,0.23062343970068014
2023-04-05,190.9666146687038,0.0012521851280174693,0.14916584357117516
2023-04-06,188.45726466517485,-0.01331522033914286,0.18779597631628994
2023-04-07,187.361635105736,-0.005847672917780228,0.19803463561861845
2023-04-08,187.99825609333936,0.0033863132607319215,0.19327516077991339
2023-04-09,185.04105530584232,-0.015981322537364905,0.21669299832842676
2023-04-10,185.89312262038106,0.004583640871312815,0.2715683390915592
2023-04-11,185.8937959272664,3.6219976142174904e-06,0.2540883363836415
2023-04-12,186.9580192348347,0.005692311631904549,0.1343890403284297
2023-04-13,187.4140362685158,0.002433206406310669,0.23110349951530246
2023-04-14,190.00810971595413,0.013652435421394726,0.26644666597677047
2023-04-15,190.28404804827983,0.0014501390692281343,0.21934042603446013
2023-04-16,189.50501461169273,-0.0041108856047075365,0.25454902125929835
2023-04-17,189.7746755156061,0.0014209530496138334,0.3006135222850383
2023-04-18,190.8436725223957,0.00560142755932426,0.25118547730534907
2023-04-19,190.97508760950677,0.0006881268586182006,0.21246542978208646
2023-04-20,191.09080264486744,0.0006055499990531508,0.2522544237042377
2023-04-21,189.78757925466624,-0.006866747525413493,0.20724439165484457
2023-04-22,188.56743316624025,-0.0064706087787190485,0.2011951521642478
2023-04-23,185.96028989438645,-0.014019892490673634,0.1824292882143134
2023-04-24,189.2509999359205,0.01738807215099669,0.27817066794160544
2023-04-25,186.9348265250944,-0.012390272341869821,0.15907856670289994
2023-04-26,185.67693236091625,-0.006774638875081491,0.27661838623390583
2023-04-27,184.3801511748216,-0.007033192986511299,0.22499320618701857
2023-04-28,186.06709012416707,0.009066294035230654,0.1300346912599029
2023-04-29,185.55549925846333,-0.002757077358247058,0.2183824646495711
2023-04-30,187.90786439072264,0.01251871570083923,0.0949986746174188
2023-05-01,186.67990411471237,-0.006577892150917858,0.2312754008415518
2023-05-02,187.2380661300604,0.002981028520986238,0.24426157414944957
2023-05-03,185.71142607528836,-0.008220496105356077,0.17038220221739733
2023-05-04,189.732355397133,0.021192639038441024,0.20617738479777914
2023-05-05,187.51704341512863,-0.011813923372821541,0.29770787168751434
2023-05-06,188.1355134595171,0.0032873646926930137,0.17471266478690317
2023-05-07,189.3654999513383,0.006495304013335409,0.14705462064716998
2023-05-08,190.18696578101174,0.0043192540892591684,0.27408317012312994
2023-05-09,189.87261019778174,-0.0016556131129315946,0.29812935952653974
2023-05-10,189.6640907686604,-0.0010994143819015084,0.2001847835923924
2023-05-11,189.7851182167957,0.0006377077890640597,0.25057315177041783
2023-05-12,189.54408731786737,-0.0012716350182114524,0.26707379577654405
2023-05-13,191.4089720101074,0.009742932489818449,0.1628757883730808
2023-05-14,195.67839315790238,0.021818561972500376,0.17573470823160658
2023-05-15,194.6266378696433,-0.005403963711090341,0.26154372565773676
2023-05-16,191.99956171262426,-0.013682719551991109,0.2842507139354255
2023-05-17,191.86846047906144,-0.0006832870459036355,0.22814404300871777
2023-05-18,196.85648276214917,0.02533836942070372,0.1560092823248973
2023-05-19,195.3137685713425,-0.00789864535455499,0.29935305558497205
2023-05-20,198.55425212905578,0.01632039366050461,0.1734514551094018
2023-05-21,201.9251092838341,0.01669360074501734,0.18324311094142742
2023-05-22,200.84766064363956,-0.0053645067945613,0.2171168917244811
2023-05-23,202.03061937977006,0.005855343807597883,0.2777080210357387
2023-05-24,205.3608852873119,0.016216651495646828,0.2426987988276112
2023-05-25,204.62337737910764,-0.00360422116793565,0.22074327501809554
2023-05-26,204.24772904606147,-0.0018391799742432222,0.22316442650590532
2023-05-27,203.10050853483617,-0.005648535887484132,0.20217573343217332
