Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,110.400002,112.190002,109.805000,111.739998,101.986992,5452410
2007-08-23,112.250000,114.500000,107.500000,110.014999,100.412552,8749280
2007-08-24,109.870003,112.199997,108.004997,109.769997,100.188927,8395490
2007-08-27,110.154999,112.690002,110.154999,111.959999,102.187790,5504680
2007-08-28,112.440002,115.839996,111.875000,115.059998,105.017204,5140400
2007-08-29,112.099998,118.000000,112.050003,116.254997,106.107903,6884250
2007-08-30,115.154999,119.699997,115.154999,118.059998,107.755363,9014460
2007-08-31,117.300003,119.500000,115.800003,117.169998,106.943047,6542910
2007-09-03,121.830002,121.830002,117.035004,117.639999,107.372032,3930710
2007-09-04,118.000000,119.500000,116.550003,117.644997,107.376579,2317330
2007-09-05,116.555000,118.434998,115.800003,117.245003,107.011520,2018480
2007-09-06,116.000000,118.760002,115.900002,118.459999,108.120445,1501660
2007-09-07,116.230003,120.599998,114.055000,119.654999,109.211159,2612710
2007-09-10,117.099998,120.599998,117.000000,119.610001,109.170082,2282520
2007-09-11,119.610001,120.500000,118.214996,118.779999,108.412521,1811170
2007-09-12,119.199997,120.190002,118.000000,118.214996,107.896835,1250510
2007-09-13,118.199997,121.699997,118.199997,121.349998,110.758194,5630740
2007-09-14,121.199997,124.989998,121.000000,123.269997,112.510612,4471910
2007-09-17,121.820000,124.889999,121.504997,122.614998,111.912796,2402430
2007-09-18,122.000000,123.485001,120.355003,123.114998,112.369141,2317390
2007-09-19,127.099998,134.000000,125.599998,132.429993,120.871094,9971620
2007-09-20,132.699997,133.899994,131.009995,132.619995,121.044525,5024250
2007-09-21,132.164993,133.244995,130.699997,131.845001,120.337189,3698550
2007-09-24,134.199997,135.600006,133.529999,134.649994,122.897331,4425100
2007-09-25,134.649994,140.899994,134.500000,139.634995,127.447273,4816660
2007-09-26,139.000000,139.000000,136.009995,137.570007,125.562492,7783580
2007-09-27,137.205002,145.899994,137.104996,143.300003,130.792358,10823480
2007-09-28,143.850006,144.389999,140.300003,143.559998,131.029648,5957270
2007-10-01,144.000000,144.970001,139.119995,141.164993,128.843689,7230980
2007-10-03,141.360001,143.880005,140.610001,142.479996,130.043915,4922650
2007-10-04,140.800003,141.869995,138.800003,140.970001,128.665726,4029050
2007-10-05,141.000000,142.000000,139.220001,140.315002,128.067886,2967090
2007-10-08,141.529999,144.000000,139.899994,140.735001,128.451202,6707230
2007-10-09,136.619995,142.500000,136.619995,142.115005,129.710785,4688390
2007-10-10,143.020004,145.000000,139.610001,141.695007,129.327438,4537790
2007-10-11,142.500000,147.490005,142.100006,146.070007,133.320587,4505070
2007-10-12,144.500000,146.100006,142.080002,143.270004,130.764969,4658910
2007-10-15,145.000000,152.500000,145.000000,149.919998,136.834534,11302540
2007-10-16,151.985001,151.985001,146.509995,150.774994,137.614929,4700670
2007-10-17,140.630005,148.479996,130.500000,146.274994,133.507660,6257440
2007-10-18,144.800003,146.300003,136.009995,138.820007,126.703362,6201550
2007-10-19,135.000000,144.000000,133.820007,136.634995,124.709114,4979580
2007-10-22,137.880005,139.699997,133.100006,137.190002,125.215630,5649020
2007-10-23,139.800003,151.500000,138.830002,148.820007,135.830536,8882590
2007-10-24,152.000000,152.500000,146.850006,151.395004,138.180771,6143730
2007-10-25,149.509995,157.884995,146.529999,155.399994,141.836212,6432930
2007-10-26,153.800003,155.990005,148.619995,154.649994,141.151657,3471630
2007-10-29,158.199997,167.000000,157.500000,164.695007,150.319916,2928980
2007-10-30,165.500000,171.839996,161.235001,162.054993,147.910355,4034020
2007-10-31,159.000000,166.899994,158.000000,165.339996,150.908600,4207220
2007-11-01,172.839996,172.839996,166.625000,169.020004,154.267410,7164870
2007-11-02,164.054993,179.979996,164.054993,177.050003,161.596527,2918060
2007-11-05,175.000000,175.000000,167.529999,171.604996,156.626816,4593000
2007-11-06,172.500000,174.789993,169.000000,170.820007,155.910309,3683640
2007-11-07,174.770004,174.770004,161.000000,161.684998,147.572632,4536040
2007-11-08,158.000000,158.960007,154.500000,155.535004,141.959442,5213400
2007-11-12,148.024994,152.000000,145.500000,147.735001,134.840225,8365650
2007-11-13,142.500000,168.000000,142.500000,157.419998,143.679916,10322920
2007-11-14,163.979996,178.000000,162.000000,175.229996,159.935410,11911840
2007-11-15,175.000000,175.000000,167.524994,170.044998,155.202927,4768460
2007-11-16,165.000000,170.300003,163.199997,168.710007,153.984467,6584330
2007-11-19,168.699997,168.699997,164.529999,165.455002,151.013611,8875260
2007-11-20,163.000000,167.399994,161.824997,163.029999,148.800262,5645860
2007-11-21,161.300003,161.300003,156.500000,158.089996,144.291443,5563830
2007-11-22,159.800003,160.399994,155.139999,159.169998,145.277145,4840010
2007-11-23,158.520004,160.600006,154.130005,156.270004,142.630310,4318350
2007-11-26,161.014999,167.375000,161.014999,164.335007,149.991364,4238570
2007-11-27,162.399994,165.550003,160.000000,163.264999,149.014709,5567700
2007-11-28,169.500000,169.500000,158.520004,160.634995,146.614304,5354070
2007-11-29,162.880005,169.399994,162.880005,167.440002,152.825333,10429030
2007-11-30,170.000000,174.835007,169.399994,171.615005,156.635941,6157540
2007-12-03,173.500000,173.500000,168.000000,169.610001,154.805908,4904520
2007-12-04,172.800003,172.800003,169.065002,170.164993,155.312485,2623660
2007-12-05,170.500000,173.800003,169.500000,172.380005,157.334167,8200970
2007-12-06,174.000000,178.000000,167.220001,168.994995,154.244614,5180210
2007-12-07,171.000000,174.000000,171.000000,171.979996,156.969055,5919750
2007-12-10,172.000000,173.000000,167.740005,168.794998,154.062073,4095970
2007-12-11,168.800003,179.500000,168.500000,178.054993,162.513824,3630750
2007-12-12,177.699997,179.880005,172.100006,178.404999,162.833267,7496460
2007-12-13,177.500000,177.789993,174.399994,175.634995,160.305023,3982280
2007-12-14,176.500000,176.500000,170.000000,172.445007,157.393448,4778240
2007-12-17,171.899994,171.899994,166.500000,168.354996,153.660461,4725560
2007-12-18,166.800003,170.500000,161.654999,166.175003,151.670746,6633860
2007-12-19,170.000000,170.000000,163.255005,165.304993,150.876678,5512930
2007-12-20,165.000000,165.985001,162.625000,164.270004,149.932022,5936900
2007-12-24,166.615005,170.500000,165.029999,169.815002,154.993042,3396530
2007-12-26,169.815002,171.500000,168.000000,170.675003,155.777985,2160840
2007-12-27,171.000000,175.800003,171.000000,174.550003,159.314743,4364940
2007-12-28,169.899994,173.800003,166.720001,173.029999,157.927383,3377370
2007-12-31,175.000000,175.000000,170.800003,172.910004,157.817886,1889620
2008-01-01,173.000000,173.899994,170.500000,172.949997,157.854431,1310520
2008-01-02,173.399994,173.479996,169.029999,171.529999,156.558334,6239750
2008-01-03,171.000000,171.000000,167.619995,169.440002,154.650772,7018640
2008-01-04,170.300003,171.399994,169.399994,169.639999,154.833298,3729820
2008-01-07,165.100006,167.839996,161.229996,165.539993,151.091171,6322460
2008-01-08,168.899994,172.279999,167.000000,171.574997,156.599396,9167490
2008-01-09,171.449997,176.699997,170.029999,174.460007,159.232574,10049190
2008-01-10,178.949997,179.759995,170.514999,172.199997,157.169861,8611000
2008-01-11,172.800003,177.800003,172.210007,176.455002,161.053482,4151100
2008-01-14,177.399994,182.500000,172.229996,178.315002,162.751129,11675460
2008-01-15,182.029999,182.029999,176.654999,178.895004,163.280518,6228420
2008-01-16,169.500000,173.860001,165.029999,167.375000,152.765991,12281700
2008-01-17,166.210007,166.800003,161.220001,164.360001,150.014175,13356690
2008-01-18,158.110001,162.600006,155.559998,157.100006,143.387833,9967410
2008-01-21,159.000000,159.000000,148.000000,150.710007,137.555573,7434890
2008-01-22,149.889999,178.000000,135.100006,142.639999,130.189957,11645060
2008-01-23,151.899994,170.000000,138.000000,153.429993,140.038162,9332870
2008-01-24,153.000000,163.699997,147.500000,151.039993,137.856781,8141910
2008-01-25,154.399994,168.000000,152.509995,160.845001,146.805923,6072310
2008-01-28,155.000000,160.000000,143.000000,159.020004,145.140259,5958070
2008-01-29,159.880005,162.699997,150.020004,153.735001,140.316528,6095210
2008-01-30,157.399994,157.399994,150.500000,153.294998,139.914932,3965110
2008-01-31,154.199997,158.990005,151.505005,156.955002,143.255478,6396850
2008-02-01,157.500000,158.279999,148.520004,157.100006,143.387833,7287230
2008-02-04,162.380005,162.380005,152.600006,154.740005,141.233841,5491300
2008-02-05,156.000000,159.740005,150.024994,151.225006,138.025635,6071410
2008-02-06,149.990005,151.475006,145.139999,150.009995,136.916672,7865940
2008-02-07,149.899994,151.199997,148.199997,149.179993,136.159103,16715320
2008-02-08,149.100006,150.300003,142.300003,144.195007,131.609222,3880660
2008-02-11,144.195007,146.899994,135.070007,141.074997,128.761551,6926890
2008-02-12,143.000000,144.500000,138.625000,140.764999,128.478592,4630920
2008-02-13,143.979996,148.800003,143.000000,146.850006,134.032486,5844120
2008-02-14,149.899994,155.500000,149.899994,153.645004,140.234421,6332650
2008-02-15,152.000000,157.500000,149.229996,156.225006,142.589218,5442320
2008-02-18,157.800003,159.000000,154.029999,155.684998,142.096359,1739240
2008-02-19,159.600006,159.770004,155.514999,157.190002,143.470001,2744710
2008-02-20,157.000000,157.000000,150.899994,153.720001,140.302856,3969550
2008-02-21,154.000000,157.000000,149.714996,154.085007,140.636002,2989200
2008-02-22,147.039993,153.970001,146.005005,147.429993,134.561874,4719170
2008-02-25,149.889999,150.979996,139.535004,142.175003,129.765518,13660880
2008-02-26,145.000000,146.945007,144.500000,145.490005,132.791199,6175120
2008-02-27,147.000000,148.660004,144.130005,145.229996,132.553864,4606010
2008-02-28,146.889999,149.100006,145.199997,147.255005,134.402161,6249960
2008-02-29,146.000000,147.429993,141.169998,145.675003,132.960052,6846950
2008-03-03,143.000000,143.000000,136.210007,138.990005,126.858536,5088000
2008-03-04,139.500000,139.500000,129.324997,135.175003,123.376526,8482070
2008-03-05,134.199997,135.175003,132.024994,133.274994,121.642357,6217520
2008-03-07,133.000000,133.000000,125.695000,128.225006,117.033150,9191920
2008-03-10,126.500000,132.860001,122.510002,131.149994,119.702805,7782270
2008-03-11,128.509995,135.100006,127.019997,133.320007,121.683441,10376620
2008-03-12,139.399994,143.979996,134.639999,137.054993,125.092415,6236940
2008-03-13,134.000000,134.500000,128.565002,129.914993,118.575630,4279850
2008-03-14,129.500000,132.589996,127.500000,131.544998,120.063354,4503400
2008-03-17,124.500000,127.500000,119.500000,122.599998,111.899101,8637180
2008-03-18,122.400002,123.800003,116.555000,123.095001,112.350891,12111460
2008-03-19,127.500000,133.494995,124.500000,127.260002,116.152359,12654460
2008-03-24,128.514999,135.100006,128.514999,134.190002,122.477486,6442120
2008-03-25,137.000000,143.500000,136.500000,141.399994,129.058167,8768630
2008-03-26,140.119995,145.664993,139.660004,143.919998,131.358231,12330840
2008-03-27,140.119995,146.720001,138.600006,143.320007,130.810593,8577870
2008-03-28,142.500000,142.625000,136.600006,140.699997,128.419250,6065070
2008-03-31,140.000000,140.000000,129.029999,133.125000,121.505478,11801070
2008-04-01,132.005005,134.000000,127.000000,130.955002,119.524841,7568270
2008-04-02,138.000000,140.100006,130.800003,132.800003,121.208801,6711830
2008-04-03,132.500000,136.850006,130.509995,133.115005,121.496330,5759050
2008-04-04,132.000000,132.005005,128.559998,129.384995,118.091873,11649660
2008-04-07,128.800003,132.259995,127.820000,130.339996,118.963524,6052000
2008-04-08,132.500000,132.500000,129.009995,130.854996,119.433586,7349230
2008-04-09,130.899994,139.899994,129.604996,137.985001,125.941246,7867660
2008-04-10,137.524994,137.524994,132.110001,132.654999,121.076462,5423630
2008-04-11,134.899994,135.500000,130.199997,133.005005,121.395927,4179520
2008-04-15,131.029999,133.369995,127.529999,130.330002,118.954391,8971380
2008-04-16,133.095001,133.399994,130.089996,130.830002,119.410782,5515950
2008-04-17,131.800003,141.500000,131.800003,140.119995,127.889923,18132640
2008-04-21,140.500000,147.445007,138.199997,146.074997,133.325119,8975360
2008-04-22,145.000000,151.645004,142.820007,150.824997,137.660522,6995710
2008-04-23,150.880005,150.880005,143.570007,144.535004,131.919540,5479870
2008-04-24,146.994995,146.994995,140.809998,144.259995,131.668533,12211510
2008-04-25,145.470001,150.800003,145.050003,150.039993,136.944046,5451640
2008-04-28,150.039993,154.899994,150.039993,152.335007,139.038773,11563080
2008-04-29,151.899994,155.899994,150.139999,154.779999,142.063019,5915690
2008-04-30,154.809998,154.809998,150.500000,152.414993,139.892365,8090710
2008-05-02,154.500000,157.695007,153.199997,154.039993,141.383820,5983880
2008-05-05,154.000000,155.884995,151.619995,152.854996,140.296188,4201550
2008-05-06,152.500000,155.000000,152.500000,154.285004,141.608673,4309980
2008-05-07,153.949997,155.199997,151.535004,154.190002,141.521484,3440580
2008-05-08,150.000000,152.339996,145.220001,150.835007,138.442154,5890680
2008-05-09,156.235001,160.000000,144.320007,145.250000,133.316010,6204230
2008-05-12,142.634995,147.690002,142.634995,146.804993,134.743271,2617630
2008-05-13,148.970001,149.500000,146.005005,148.024994,135.863007,5241620
2008-05-14,146.500000,147.470001,145.000000,146.479996,134.444946,6026880
2008-05-15,145.229996,148.675003,145.229996,147.850006,135.702408,2317940
2008-05-16,151.000000,152.770004,149.199997,150.039993,137.712479,4909260
2008-05-20,150.000000,150.500000,145.000000,146.119995,134.114517,6313120
2008-05-21,145.009995,145.009995,139.244995,141.005005,129.419830,14458840
2008-05-22,140.800003,140.800003,135.100006,138.375000,127.005898,5134010
2008-05-23,140.800003,141.080002,137.210007,138.149994,126.799355,6643420
2008-05-26,137.000000,138.149994,133.600006,134.759995,123.687881,3908590
2008-05-27,136.490005,137.000000,131.899994,133.270004,122.320335,6282550
2008-05-28,133.470001,136.059998,131.699997,135.134995,124.032066,4127010
2008-05-29,136.500000,137.479996,130.399994,131.955002,121.113380,6417260
2008-05-30,130.100006,138.289993,130.100006,136.869995,125.624504,6580760
2008-06-02,138.000000,138.000000,129.399994,131.050003,120.282715,4910970
2008-06-03,131.000000,131.000000,124.650002,126.639999,116.235039,5200410
2008-06-04,127.000000,127.000000,119.610001,121.500000,111.517357,4844590
2008-06-05,122.000000,128.990005,118.040001,124.815002,114.559990,10616470
2008-06-06,125.000000,127.495003,121.800003,123.245003,113.118996,9996580
2008-06-09,120.000000,120.004997,115.900002,118.360001,108.635345,5561890
2008-06-10,117.000000,119.489998,112.000000,113.235001,103.931419,15578710
2008-06-11,114.500000,120.974998,112.230003,119.635002,109.805603,12784470
2008-06-12,115.629997,117.480003,112.125000,116.154999,106.611504,12337690
2008-06-13,115.239998,117.349998,111.349998,112.214996,102.995216,7253270
2008-06-16,113.760002,117.199997,113.000000,114.925003,105.482582,10051630
2008-06-17,115.000000,122.500000,115.000000,121.364998,111.393456,12872220
2008-06-18,123.199997,123.199997,116.239998,116.839996,107.240219,10737990
2008-06-19,112.230003,115.500000,111.199997,112.294998,103.068649,5970000
2008-06-20,112.199997,113.800003,109.254997,109.824997,100.801582,6490850
2008-06-23,107.500000,111.989998,107.500000,109.555000,100.553772,7434230
2008-06-24,108.000000,110.889999,104.199997,105.964996,97.258728,3611410
2008-06-25,104.000000,108.180000,101.514999,107.434998,98.607956,12971760
2008-06-26,108.089996,109.879997,104.010002,106.050003,97.336754,13987170
2008-06-27,104.900002,104.900002,99.599998,102.160004,93.766365,10459010
2008-06-30,101.000000,101.540001,99.500000,100.739998,92.463028,6711640
2008-07-01,101.500000,101.500000,95.004997,96.525002,88.594345,10231680
2008-07-02,96.500000,105.000000,95.800003,102.760002,94.317070,9040170
2008-07-03,101.800003,102.000000,94.500000,98.445000,90.356606,17021890
2008-07-04,98.614998,100.699997,98.309998,100.029999,91.811363,14015130
2008-07-07,100.000000,105.000000,99.629997,100.540001,92.279465,13956330
2008-07-08,100.000000,102.970001,96.000000,100.175003,91.944473,12081920
2008-07-09,102.900002,106.690002,100.029999,105.824997,97.130241,23313860
2008-07-10,105.000000,107.650002,103.129997,105.419998,96.758507,13095150
2008-07-11,104.500000,107.500000,103.510002,106.779999,98.006790,10524820
2008-07-14,106.779999,107.000000,101.125000,103.165001,94.688797,9648400
2008-07-15,101.980003,101.980003,91.195000,91.815002,84.271339,18560790
2008-07-16,91.800003,94.000000,89.230003,90.360001,82.935867,10915850
2008-07-17,94.879997,97.900002,94.800003,95.864998,87.988556,23244500
2008-07-18,97.370003,104.300003,97.370003,103.449997,94.950371,28339150
2008-07-21,105.000000,109.389999,104.519997,108.370003,99.466148,12365120
2008-07-22,107.004997,117.504997,107.004997,110.129997,101.081551,22574180
2008-07-23,113.550003,121.500000,113.550003,120.459999,110.562813,23783480
2008-07-24,124.400002,124.900002,118.550003,121.389999,111.416389,13230330
2008-07-25,115.320000,119.470001,111.800003,112.644997,103.389900,20062080
2008-07-28,112.644997,115.470001,111.000000,112.720001,103.458740,14884020
2008-07-29,111.970001,111.970001,100.300003,102.930000,94.473091,24735410
2008-07-30,105.000000,110.500000,104.500000,109.404999,100.416100,18117770
2008-07-31,110.000000,112.879997,105.824997,109.815002,100.792427,18039750
2008-08-01,109.470001,112.500000,102.625000,110.830002,101.724014,30685000
2008-08-04,111.019997,113.445000,109.529999,110.875000,101.765320,10056930
2008-08-05,110.025002,119.500000,109.800003,118.449997,108.717941,20858170
2008-08-06,121.199997,129.330002,119.769997,121.639999,111.645859,33273800
2008-08-07,120.000000,126.500000,120.000000,125.264999,114.973030,18897530
2008-08-08,125.000000,129.500000,122.599998,128.309998,117.767830,21243520
2008-08-11,132.979996,133.580002,129.100006,131.149994,120.374481,26628650
2008-08-12,131.199997,132.000000,125.519997,126.504997,116.111137,13596040
2008-08-13,124.125000,125.000000,121.230003,121.735001,111.733055,12159990
2008-08-14,121.735001,121.735001,116.500000,117.480003,107.827667,9742920
2008-08-18,116.900002,122.379997,116.040001,120.355003,110.466431,15046940
2008-08-19,119.000000,121.000000,116.629997,120.684998,110.769333,9180240
2008-08-20,121.220001,124.800003,120.139999,123.820000,113.646736,10909540
2008-08-21,123.199997,124.000000,116.050003,116.635002,107.052063,6941180
2008-08-22,116.000000,119.800003,115.099998,119.400002,109.589897,10062190
2008-08-25,121.010002,124.180000,120.425003,120.769997,110.847343,7531350
2008-08-26,120.000000,126.199997,119.574997,125.129997,114.849121,14303900
2008-08-27,126.379997,126.800003,122.599998,123.400002,113.261253,14241010
2008-08-28,123.000000,124.769997,119.800003,121.309998,111.342979,13568180
2008-08-29,123.620003,129.470001,123.620003,127.669998,117.180420,12444460
2008-09-01,124.949997,131.000000,124.949997,129.830002,119.162964,7211740
2008-09-02,130.240005,138.600006,128.509995,133.964996,122.958214,28561030
2008-09-04,130.020004,133.639999,128.729996,130.304993,119.598930,25190660
2008-09-05,127.500000,128.000000,124.000000,124.849998,114.592117,23965120
2008-09-08,129.399994,131.899994,129.095001,130.110001,119.419960,17108360
2008-09-09,127.000000,131.350006,126.629997,129.360001,118.731567,17933580
2008-09-10,128.979996,128.979996,125.000000,127.570000,117.088646,16696920
2008-09-11,126.504997,128.389999,124.800003,125.300003,115.005142,12170200
2008-09-12,125.514999,127.470001,122.300003,124.470001,114.243332,13034290
2008-09-15,120.525002,121.500000,115.584999,120.339996,110.452675,17413330
2008-09-16,115.000000,124.400002,107.574997,123.035004,112.926231,14146790
2008-09-17,124.769997,124.800003,116.529999,118.735001,108.979538,16686490
2008-09-18,117.889999,123.400002,108.699997,122.375000,112.320457,27105720
2008-09-19,126.025002,130.399994,125.514999,129.955002,119.277679,18163130
2008-09-22,130.600006,132.205002,128.220001,130.070007,119.383247,11377090
2008-09-23,127.510002,129.175003,122.230003,123.375000,113.238304,11054940
2008-09-24,124.879997,129.500000,124.879997,128.059998,117.538368,13079970
2008-09-25,127.510002,131.479996,126.809998,130.065002,119.378639,17412340
2008-09-26,129.994995,130.000000,123.019997,124.459999,114.234177,13086330
2008-09-29,126.699997,126.699997,118.519997,120.035004,110.172737,14260730
2008-09-30,114.000000,124.315002,114.000000,122.970001,112.866570,23163200
2008-10-01,123.800003,130.500000,121.139999,129.524994,118.882996,13669400
2008-10-03,128.000000,130.869995,126.334999,127.574997,117.093224,13953420
2008-10-06,125.000000,126.000000,119.230003,120.275002,110.393013,15018590
2008-10-07,123.014999,125.000000,109.309998,112.885002,103.610184,28642690
2008-10-08,109.400002,113.099998,97.500000,110.605003,101.517517,33813150
2008-10-10,104.010002,109.800003,97.510002,104.775002,96.166512,45386960
2008-10-13,107.050003,119.000000,104.910004,117.305000,107.667015,22046420
2008-10-14,122.500000,124.800003,112.599998,114.099998,104.725342,21975310
2008-10-15,111.500000,115.389999,110.300003,113.675003,104.335281,16445360
2008-10-16,109.900002,112.129997,104.099998,109.330002,100.347260,27313620
2008-10-17,112.800003,114.500000,100.500000,102.635002,94.202339,17117140
2008-10-20,103.500000,111.285004,103.099998,108.035004,99.158669,12182810
2008-10-21,110.000000,112.199997,107.209999,108.955002,100.003082,15447680
2008-10-22,107.000000,110.500000,104.000000,104.849998,96.235344,12960220
2008-10-23,102.500000,111.800003,99.705002,107.425003,98.598793,17067570
2008-10-24,105.000000,105.000000,92.235001,97.290001,89.296494,31967620
2008-10-27,95.000000,95.000000,86.199997,93.230003,85.570076,17108110
2008-10-29,99.000000,99.995003,92.035004,95.095001,87.281837,23982790
2008-10-31,96.500000,106.000000,96.500000,102.260002,93.858147,29372790
2008-11-03,105.514999,109.800003,104.000000,107.055000,98.259178,21550360
2008-11-04,107.945000,113.175003,105.014999,111.264999,102.123291,21047690
2008-11-05,114.504997,116.800003,108.000000,109.834999,100.810776,15012760
2008-11-06,106.010002,110.500000,103.129997,106.224998,97.497383,13054380
2008-11-07,106.599998,111.500000,103.199997,108.980003,100.026024,13780370
2008-11-10,111.000000,111.470001,105.250000,110.070000,101.026466,18493570
2008-11-11,108.199997,108.800003,101.514999,102.334999,93.927002,12354100
2008-11-12,100.004997,106.099998,99.220001,100.665001,92.394218,19011220
2008-11-14,103.099998,105.900002,100.239998,100.894997,92.605293,17889030
2008-11-17,101.110001,101.480003,90.629997,93.644997,85.950958,35846110
2008-11-18,92.000000,93.074997,88.565002,91.510002,83.991386,25120910
2008-11-19,92.500000,97.400002,87.010002,88.455002,81.187386,24388690
2008-11-20,85.970001,85.970001,80.900002,82.120003,75.372894,32424640
2008-11-21,83.004997,86.800003,79.800003,85.644997,78.608253,31007950
2008-11-24,85.500000,85.705002,80.800003,82.910004,76.097984,18036670
2008-11-25,84.500000,88.500000,82.830002,83.540001,76.676224,24169950
2008-11-26,85.000000,92.449997,83.500000,90.605003,83.160751,24273800
2008-11-27,90.605003,90.605003,90.605003,90.605003,83.160751,0
2008-11-28,81.004997,93.599998,79.154999,92.275002,84.693542,27592520
2008-12-01,92.500000,97.000000,89.000000,89.885002,82.499908,21478500
2008-12-02,87.995003,89.474998,84.510002,88.589996,81.311295,17364840
2008-12-03,90.199997,90.199997,86.110001,88.040001,80.806496,19717260
2008-12-04,87.199997,91.870003,87.199997,91.195000,83.702271,17895490
2008-12-05,92.000000,93.599998,86.500000,89.029999,81.715149,19920390
2008-12-08,92.445000,95.400002,88.209999,89.800003,82.421906,24643320
2008-12-10,90.300003,93.995003,90.300003,92.375000,84.785324,32299370
2008-12-11,92.500000,94.900002,90.214996,91.855003,84.308044,22329190
2008-12-12,90.500000,93.000000,87.599998,91.995003,84.436554,16075520
2008-12-15,93.514999,95.870003,92.500000,94.425003,86.666893,15353390
2008-12-16,93.699997,99.900002,93.230003,98.495003,90.402481,18939250
2008-12-17,100.320000,102.000000,98.800003,100.220001,91.985756,25798390
2008-12-18,99.809998,106.989998,99.300003,105.864998,97.166946,19852650
2008-12-19,105.099998,108.434998,103.260002,105.209999,96.565773,20291690
2008-12-22,105.199997,106.500000,100.800003,101.849998,93.481819,11942690
2008-12-23,101.199997,101.800003,97.315002,97.980003,89.929794,13169430
2008-12-24,99.440002,100.000000,94.199997,98.419998,90.333664,13548740
2008-12-26,99.500000,101.989998,96.599998,97.279999,89.287308,8388570
2008-12-29,95.639999,101.000000,95.599998,100.235001,91.999542,13030290
2008-12-30,99.904999,103.430000,99.529999,101.900002,93.527748,18855380
2008-12-31,103.199997,103.199997,98.845001,99.834999,91.632385,10393370
2009-01-02,102.000000,103.199997,100.320000,101.565002,93.220253,10468520
2009-01-05,103.000000,104.949997,102.805000,104.410004,95.831497,10059080
2009-01-06,104.415001,111.300003,103.400002,110.040001,100.998940,18289930
2009-01-07,111.500000,112.525002,99.599998,100.925003,92.632843,37782380
2009-01-09,100.000000,105.699997,97.500000,101.750000,93.390053,21413570
2009-01-12,101.199997,102.199997,99.000000,100.370003,92.123436,18056570
2009-01-13,100.000000,101.199997,97.510002,98.885002,90.760452,12528110
2009-01-14,104.470001,104.470001,96.690002,97.754997,89.723274,28325170
2009-01-15,96.000000,96.000000,90.705002,92.480003,84.881699,29247490
2009-01-16,93.800003,94.455002,92.220001,93.754997,86.051926,7808800
2009-01-19,94.900002,95.449997,93.150002,94.110001,86.377769,10148450
2009-01-20,92.500000,92.500000,90.199997,91.245003,83.748169,8011110
2009-01-21,90.680000,90.680000,88.000000,88.945000,81.637131,19760400
2009-01-22,90.000000,91.699997,88.199997,90.050003,82.651352,16299600
2009-01-23,89.260002,91.129997,86.510002,87.245003,80.076805,15929700
2009-01-27,89.699997,90.394997,88.000000,88.945000,81.637131,12274930
2009-01-28,89.800003,91.580002,89.535004,91.175003,83.683914,13174590
2009-01-29,92.489998,93.754997,91.000000,92.345001,84.757782,23436980
2009-01-30,89.239998,93.500000,89.239998,92.559998,84.955109,7484510
2009-02-02,92.000000,92.050003,87.699997,88.870003,81.568298,13079720
2009-02-03,89.535004,90.980003,89.000000,89.820000,82.440224,11480200
2009-02-04,91.000000,92.254997,88.214996,88.584999,81.306709,37993560
2009-02-05,89.495003,89.970001,88.010002,88.425003,81.159843,10773010
2009-02-06,89.300003,90.480003,88.639999,89.839996,82.458595,11709830
2009-02-09,90.800003,92.199997,90.300003,91.945000,84.390633,10290560
2009-02-10,92.525002,95.815002,92.135002,94.699997,86.919289,8321990
2009-02-11,92.699997,94.294998,90.699997,93.449997,85.771996,9321390
2009-02-12,93.519997,94.099998,92.455002,93.385002,85.712334,7140320
2009-02-13,94.000000,95.389999,93.699997,94.415001,86.657707,7607900
2009-02-16,94.000000,94.000000,90.800003,91.394997,83.885826,13997680
2009-02-17,90.699997,91.440002,87.025002,88.029999,80.797302,17182670
2009-02-18,87.500000,88.800003,86.495003,87.639999,80.439362,7830490
2009-02-19,88.400002,89.220001,87.434998,88.455002,81.187386,8960790
2009-02-20,87.599998,87.889999,85.360001,86.650002,79.530701,9997450
2009-02-24,85.300003,86.000000,83.500000,85.449997,78.429283,7685210
2009-02-25,86.489998,87.135002,86.019997,86.430000,79.328758,10926310
2009-02-26,86.629997,88.285004,84.099998,87.480003,80.292503,32437620
2009-02-27,87.099998,89.790001,84.300003,88.949997,81.641716,13551940
2009-03-02,87.309998,87.695000,83.750000,84.570000,77.621590,18569110
2009-03-03,83.695000,84.320000,82.000000,83.150002,76.318260,16714920
2009-03-04,83.099998,85.000000,83.000000,83.900002,77.006638,17119990
2009-03-05,84.970001,85.449997,79.114998,80.139999,73.555573,24224790
2009-03-06,80.000000,82.794998,77.400002,80.180000,73.592270,23708540
2009-03-09,79.900002,81.470001,78.224998,79.875000,73.312340,17589460
2009-03-12,81.500000,83.400002,79.114998,79.864998,73.303162,28705440
2009-03-13,81.500000,83.680000,81.224998,83.425003,76.570663,45726300
2009-03-16,84.000000,85.260002,82.665001,84.485001,77.543579,27255110
2009-03-17,84.400002,85.900002,80.910004,82.815002,76.010780,20923510
2009-03-18,83.989998,86.000000,83.220001,84.300003,77.373772,18910410
2009-03-19,84.870003,86.300003,81.900002,83.239998,76.400856,24426110
2009-03-20,82.985001,84.169998,81.099998,83.930000,77.034172,20286070
2009-03-23,85.385002,89.980003,84.199997,88.500000,81.228706,20449730
